589.9360, 0.49, 1.29, 0.44, 2.28, 0.55, 2.64, 0.57, 1.73, 0.47, 1.89, 0.54, 2.40, 0.66, 2.48, 0.96, 0.11, 4.1373, 6.5574, 9.4113, 6.4191, 5.8159, 8.4565, 10.6818, 0.6681, 1
592.8700, 0.49, 1.30, 0.44, 2.30, 0.55, 2.64, 0.55, 1.79, 0.45, 1.98, 0.54, 2.40, 0.66, 2.48, 0.98, 0.13, 4.1756, 6.6103, 9.4023, 6.3650, 5.8109, 8.4166, 10.6895, 0.8624, 1
595.8060, 0.49, 1.30, 0.44, 2.28, 0.55, 2.64, 0.56, 1.76, 0.47, 1.91, 0.54, 2.42, 0.66, 2.48, 0.97, 0.12, 4.1820, 6.5812, 9.4237, 6.4675, 5.8155, 8.5001, 10.6803, 0.7739, 1
598.7410, 0.49, 1.30, 0.44, 2.28, 0.55, 2.59, 0.59, 1.66, 0.45, 1.97, 0.54, 2.42, 0.66, 2.51, 0.95, 0.14, 4.1773, 6.5565, 9.2263, 6.3436, 5.7624, 8.5146, 10.8220, 0.8446, 1
601.6760, 0.49, 1.27, 0.44, 2.28, 0.55, 2.63, 0.57, 1.74, 0.47, 1.93, 0.54, 2.42, 0.66, 2.52, 0.96, 0.16, 4.0750, 6.5623, 9.4058, 6.4795, 5.8584, 8.4847, 10.8456, 0.9788, 1
604.6120, 0.49, 1.31, 0.44, 2.28, 0.55, 2.62, 0.55, 1.81, 0.45, 1.99, 0.54, 2.42, 0.66, 2.52, 0.94, 0.19, 4.2131, 6.5633, 9.3535, 6.4417, 5.8180, 8.5115, 10.8604, 1.1839, 1
607.5460, 0.49, 1.32, 0.44, 2.28, 0.55, 2.64, 0.52, 1.92, 0.47, 1.93, 0.54, 2.40, 0.66, 2.49, 0.96, 0.15, 4.2419, 6.5635, 9.4041, 6.5362, 5.8677, 8.4571, 10.7192, 0.9306, 1
610.4820, 0.49, 1.32, 0.44, 2.26, 0.55, 2.62, 0.50, 1.99, 0.45, 2.01, 0.54, 2.43, 0.66, 2.51, 0.98, 0.12, 4.2467, 6.5255, 9.3417, 6.4606, 5.8679, 8.5657, 10.8284, 0.7994, 1
613.4170, 0.49, 1.30, 0.44, 2.28, 0.55, 2.62, 0.52, 1.93, 0.47, 1.92, 0.54, 2.41, 0.66, 2.45, 1.01, 0.12, 4.1824, 6.5572, 9.3314, 6.4831, 5.8250, 8.4557, 10.5701, 0.7926, 1
616.3520, 0.49, 1.30, 0.44, 2.31, 0.55, 2.59, 0.50, 2.02, 0.45, 1.97, 0.54, 2.40, 0.66, 2.46, 0.99, 0.14, 4.1779, 6.6681, 9.2333, 6.5679, 5.7640, 8.4582, 10.5990, 0.8831, 1
619.2880, 0.49, 1.30, 0.44, 2.29, 0.55, 2.63, 0.52, 1.94, 0.47, 1.91, 0.54, 2.40, 0.66, 2.49, 0.97, 0.14, 4.1824, 6.6007, 9.3726, 6.5010, 5.8077, 8.4482, 10.7475, 0.8810, 1
622.2220, 0.49, 1.28, 0.44, 2.28, 0.55, 2.62, 0.50, 2.02, 0.49, 1.80, 0.54, 2.40, 0.66, 2.50, 0.95, 0.14, 4.1295, 6.5796, 9.3709, 6.5620, 5.7407, 8.4362, 10.7613, 0.8619, 1
625.1570, 0.49, 1.30, 0.44, 2.30, 0.55, 2.64, 0.52, 1.94, 0.47, 1.87, 0.54, 2.42, 0.66, 2.48, 0.96, 0.12, 4.1743, 6.6344, 9.3955, 6.5000, 5.7527, 8.5242, 10.7028, 0.7728, 1
628.0930, 0.49, 1.32, 0.44, 2.28, 0.55, 2.64, 0.54, 1.86, 0.49, 1.81, 0.54, 2.42, 0.66, 2.46, 0.98, 0.12, 4.2239, 6.5753, 9.4226, 6.5117, 5.8008, 8.5176, 10.6211, 0.7725, 1
631.0280, 0.49, 1.32, 0.44, 2.26, 0.55, 2.61, 0.52, 1.93, 0.47, 1.89, 0.54, 2.40, 0.66, 2.48, 0.97, 0.14, 4.2380, 6.5269, 9.2855, 6.5562, 5.8138, 8.4269, 10.6793, 0.8621, 1
633.9640, 0.49, 1.30, 0.44, 2.29, 0.55, 2.62, 0.50, 2.00, 0.49, 1.81, 0.54, 2.43, 0.66, 2.51, 0.95, 0.12, 4.1924, 6.6053, 9.3330, 6.5176, 5.7953, 8.5607, 10.8327, 0.7572, 1
636.8980, 0.49, 1.30, 0.44, 2.32, 0.55, 2.64, 0.52, 1.92, 0.47, 1.90, 0.54, 2.41, 0.66, 2.50, 0.92, 0.15, 4.1733, 6.6563, 9.3892, 6.4280, 5.8639, 8.4653, 10.7865, 0.9231, 1
639.8330, 0.49, 1.30, 0.44, 2.29, 0.55, 2.61, 0.54, 1.82, 0.49, 1.83, 0.54, 2.40, 0.66, 2.48, 0.94, 0.16, 4.1644, 6.5790, 9.2914, 6.3899, 5.8573, 8.4390, 10.6960, 0.9710, 1
642.7690, 0.49, 1.27, 0.44, 2.30, 0.55, 2.63, 0.56, 1.77, 0.47, 1.89, 0.54, 2.42, 0.66, 2.48, 0.92, 0.14, 4.0677, 6.6140, 9.3823, 6.4716, 5.8232, 8.5143, 10.6918, 0.8587, 1
645.7040, 0.49, 1.26, 0.44, 2.30, 0.55, 2.64, 0.59, 1.66, 0.49, 1.83, 0.54, 2.44, 0.66, 2.48, 0.90, 0.17, 4.0515, 6.6198, 9.3975, 6.3303, 5.8505, 8.5960, 10.6802, 1.0160, 1
648.6390, 0.51, 1.24, 0.44, 2.28, 0.55, 2.64, 0.57, 1.73, 0.47, 1.91, 0.54, 2.42, 0.66, 2.50, 0.91, 0.18, 4.1457, 6.5630, 9.4000, 6.4153, 5.8731, 8.5191, 10.7610, 1.0646, 1
651.5740, 0.52, 1.27, 0.44, 2.28, 0.55, 2.62, 0.59, 1.64, 0.45, 1.97, 0.54, 2.42, 0.66, 2.48, 0.94, 0.15, 4.2796, 6.5733, 9.3410, 6.2569, 5.7720, 8.5062, 10.7027, 0.8931, 1
654.5090, 0.52, 1.28, 0.44, 2.28, 0.55, 2.64, 0.57, 1.76, 0.47, 1.93, 0.54, 2.42, 0.66, 2.50, 0.96, 0.14, 4.2952, 6.5849, 9.3906, 6.5266, 5.8600, 8.5042, 10.7648, 0.8822, 1
657.4450, 0.52, 1.31, 0.44, 2.28, 0.55, 2.64, 0.59, 1.68, 0.49, 1.82, 0.54, 2.40, 0.66, 2.48, 0.94, 0.19, 4.4217, 6.5671, 9.4103, 6.4254, 5.8030, 8.4663, 10.7033, 1.1678, 1
660.3800, 0.52, 1.30, 0.44, 2.28, 0.55, 2.64, 0.61, 1.58, 0.47, 1.89, 0.54, 2.38, 0.66, 2.46, 0.92, 0.13, 4.3813, 6.5740, 9.4250, 6.2696, 5.8142, 8.3803, 10.6211, 0.7920, 1
663.3150, 0.52, 1.27, 0.44, 2.28, 0.55, 2.64, 0.59, 1.63, 0.45, 1.98, 0.54, 2.40, 0.66, 2.48, 0.90, 0.17, 4.2679, 6.5652, 9.4046, 6.3106, 5.8106, 8.4040, 10.6793, 1.0054, 1
666.2500, 0.52, 1.29, 0.44, 2.28, 0.55, 2.64, 0.57, 1.72, 0.47, 1.90, 0.54, 2.40, 0.66, 2.51, 0.88, 0.20, 4.3557, 6.5638, 9.4127, 6.3970, 5.7644, 8.4496, 10.8328, 1.1129, 1
669.1850, 0.52, 1.28, 0.44, 2.26, 0.55, 2.64, 0.59, 1.65, 0.45, 1.93, 0.54, 2.40, 0.66, 2.49, 0.89, 0.20, 4.3199, 6.5156, 9.4254, 6.3251, 5.6571, 8.4676, 10.7147, 1.1553, 1
672.1210, 0.52, 1.30, 0.44, 2.28, 0.55, 2.64, 0.57, 1.76, 0.43, 2.06, 0.54, 2.42, 0.66, 2.50, 0.91, 0.13, 4.3701, 6.5556, 9.4046, 6.5379, 5.7072, 8.4982, 10.7668, 0.7904, 1
675.0560, 0.52, 1.28, 0.44, 2.26, 0.55, 2.64, 0.55, 1.79, 0.44, 1.98, 0.54, 2.40, 0.66, 2.48, 0.94, 0.14, 4.3217, 6.5143, 9.4241, 6.3926, 5.7043, 8.4549, 10.7036, 0.8468, 1
677.9910, 0.52, 1.31, 0.44, 2.28, 0.55, 2.62, 0.52, 1.87, 0.43, 2.06, 0.54, 2.40, 0.66, 2.48, 0.92, 0.17, 4.4261, 6.5652, 9.3451, 6.3593, 5.7151, 8.4477, 10.6931, 1.0375, 1
680.9260, 0.52, 1.27, 0.44, 2.28, 0.55, 2.64, 0.50, 1.96, 0.44, 1.96, 0.54, 2.40, 0.66, 2.50, 0.94, 0.16, 4.2806, 6.5539, 9.3913, 6.3687, 5.6489, 8.4257, 10.7632, 0.9896, 1
683.8610, 0.52, 1.28, 0.44, 2.28, 0.55, 2.64, 0.52, 1.91, 0.43, 2.03, 0.54, 2.38, 0.66, 2.48, 0.92, 0.14, 4.3011, 6.5718, 9.4104, 6.4032, 5.6142, 8.3741, 10.6920, 0.8613, 1
686.7970, 0.52, 1.28, 0.44, 2.30, 0.55, 2.62, 0.54, 1.82, 0.44, 1.99, 0.54, 2.41, 0.66, 2.46, 0.90, 0.17, 4.3050, 6.6128, 9.3652, 6.3623, 5.7372, 8.4618, 10.6193, 1.0164, 1
689.7320, 0.52, 1.30, 0.44, 2.28, 0.55, 2.60, 0.56, 1.72, 0.47, 1.91, 0.54, 2.40, 0.66, 2.48, 0.91, 0.16, 4.3562, 6.5717, 9.2874, 6.2973, 5.8032, 8.4592, 10.6791, 0.9652, 1
692.6670, 0.52, 1.27, 0.44, 2.30, 0.55, 2.62, 0.59, 1.65, 0.49, 1.82, 0.54, 2.40, 0.66, 2.50, 0.94, 0.18, 4.2689, 6.6128, 9.3338, 6.3085, 5.7936, 8.4588, 10.7609, 1.0801, 1
695.6020, 0.52, 1.29, 0.44, 2.28, 0.55, 2.64, 0.57, 1.69, 0.47, 1.90, 0.54, 2.40, 0.66, 2.48, 0.92, 0.13, 4.3611, 6.5717, 9.4008, 6.2816, 5.8636, 8.4379, 10.7026, 0.7769, 1
698.5370, 0.52, 1.28, 0.44, 2.28, 0.55, 2.64, 0.55, 1.80, 0.45, 1.95, 0.54, 2.42, 0.66, 2.48, 0.94, 0.15, 4.3202, 6.5846, 9.4120, 6.4087, 5.7220, 8.5037, 10.6825, 0.9482, 1
701.4730, 0.52, 1.30, 0.44, 2.26, 0.55, 2.61, 0.57, 1.70, 0.47, 1.88, 0.54, 2.39, 0.66, 2.48, 0.92, 0.19, 4.3754, 6.5191, 9.2838, 6.2509, 5.6987, 8.4178, 10.6792, 1.1533, 1
704.4080, 0.52, 1.28, 0.44, 2.28, 0.55, 2.63, 0.59, 1.62, 0.45, 1.93, 0.54, 2.40, 0.66, 2.50, 0.94, 0.15, 4.3226, 6.5660, 9.3810, 6.1868, 5.6462, 8.4415, 10.7609, 0.9078, 1
707.3430, 0.52, 1.30, 0.44, 2.30, 0.55, 2.62, 0.57, 1.69, 0.47, 1.92, 0.54, 2.40, 0.66, 2.47, 0.96, 0.12, 4.3643, 6.6322, 9.3379, 6.2535, 5.8391, 8.4247, 10.6204, 0.7799, 1
710.2780, 0.52, 1.28, 0.44, 2.28, 0.55, 2.64, 0.55, 1.80, 0.49, 1.77, 0.54, 2.40, 0.66, 2.44, 0.94, 0.15, 4.3150, 6.5947, 9.4016, 6.3962, 5.6387, 8.4322, 10.5355, 0.9466, 1
713.2130, 0.52, 1.28, 0.44, 2.28, 0.55, 2.62, 0.56, 1.73, 0.47, 1.86, 0.54, 2.42, 0.66, 2.51, 0.96, 0.18, 4.3130, 6.5885, 9.3413, 6.3649, 5.7358, 8.5028, 10.8087, 1.0999, 1
716.1490, 0.52, 1.30, 0.44, 2.28, 0.55, 2.62, 0.55, 1.82, 0.49, 1.78, 0.54, 2.40, 0.66, 2.50, 0.95, 0.13, 4.3690, 6.5677, 9.3422, 6.4814, 5.6751, 8.4453, 10.7824, 0.7969, 1
719.0840, 0.52, 1.28, 0.44, 2.28, 0.55, 2.60, 0.56, 1.74, 0.47, 1.88, 0.54, 2.40, 0.66, 2.52, 0.92, 0.15, 4.3273, 6.5840, 9.2945, 6.3640, 5.7929, 8.4252, 10.8499, 0.9302, 1
722.0190, 0.52, 1.26, 0.44, 2.26, 0.55, 2.63, 0.55, 1.82, 0.49, 1.81, 0.54, 2.40, 0.66, 2.49, 0.90, 0.18, 4.2589, 6.5091, 9.3828, 6.4735, 5.7919, 8.4428, 10.7175, 1.0274, 1
724.9540, 0.52, 1.26, 0.44, 2.28, 0.55, 2.62, 0.52, 1.90, 0.51, 1.72, 0.54, 2.40, 0.66, 2.51, 0.91, 0.16, 4.2527, 6.5544, 9.3497, 6.5019, 5.7523, 8.4353, 10.8392, 0.9671, 1
727.8890, 0.52, 1.28, 0.44, 2.28, 0.55, 2.60, 0.50, 2.02, 0.50, 1.75, 0.54, 2.40, 0.66, 2.49, 0.94, 0.13, 4.2964, 6.5818, 9.2843, 6.5711, 5.6778, 8.4444, 10.7157, 0.7737, 1
730.8250, 0.52, 1.28, 0.44, 2.28, 0.55, 2.62, 0.52, 1.94, 0.52, 1.69, 0.54, 2.40, 0.66, 2.46, 0.92, 0.14, 4.3152, 6.5765, 9.3332, 6.5098, 5.6770, 8.4460, 10.6232, 0.8253, 1
733.7590, 0.52, 1.28, 0.44, 2.26, 0.55, 2.62, 0.54, 1.84, 0.50, 1.75, 0.54, 2.40, 0.66, 2.48, 0.94, 0.14, 4.3131, 6.5277, 9.3299, 6.4468, 5.6653, 8.4462, 10.6797, 0.8526, 1
736.6950, 0.52, 1.26, 0.44, 2.26, 0.55, 2.59, 0.56, 1.72, 0.47, 1.87, 0.54, 2.40, 0.66, 2.51, 0.96, 0.12, 4.2508, 6.4997, 9.2221, 6.3187, 5.7912, 8.4462, 10.8219, 0.7702, 1
739.6300, 0.52, 1.29, 0.44, 2.24, 0.55, 2.60, 0.55, 1.80, 0.49, 1.80, 0.54, 2.40, 0.66, 2.49, 0.94, 0.12, 4.3638, 6.4472, 9.2521, 6.4227, 5.7380, 8.4567, 10.7128, 0.7414, 1
742.5660, 0.52, 1.27, 0.44, 2.27, 0.55, 2.58, 0.52, 1.88, 0.47, 1.87, 0.54, 2.40, 0.66, 2.48, 0.96, 0.15, 4.2644, 6.5540, 9.2092, 6.4284, 5.7524, 8.4168, 10.6947, 0.9621, 1
745.5010, 0.52, 1.26, 0.44, 2.28, 0.55, 2.63, 0.54, 1.81, 0.45, 1.94, 0.54, 2.38, 0.66, 2.48, 0.98, 0.14, 4.2484, 6.5817, 9.3687, 6.3743, 5.7035, 8.3518, 10.6917, 0.9114, 1
748.4350, 0.52, 1.28, 0.44, 2.26, 0.55, 2.57, 0.56, 1.72, 0.47, 1.89, 0.54, 2.40, 0.66, 2.46, 0.97, 0.14, 4.3015, 6.5186, 9.1687, 6.3071, 5.7466, 8.3993, 10.6193, 0.8857, 1
751.3710, 0.52, 1.30, 0.44, 2.26, 0.55, 2.61, 0.55, 1.79, 0.45, 1.93, 0.54, 2.40, 0.66, 2.49, 0.95, 0.17, 4.3608, 6.5081, 9.3135, 6.3541, 5.6541, 8.4593, 10.7509, 1.0664, 1
754.3060, 0.52, 1.28, 0.44, 2.28, 0.55, 2.55, 0.52, 1.88, 0.43, 2.02, 0.54, 2.40, 0.66, 2.48, 0.96, 0.15, 4.3149, 6.5444, 9.0893, 6.4008, 5.6151, 8.4479, 10.7010, 0.9126, 1
757.2420, 0.52, 1.30, 0.44, 2.28, 0.55, 2.59, 0.50, 1.98, 0.40, 2.12, 0.54, 2.38, 0.66, 2.43, 0.95, 0.14, 4.3688, 6.5603, 9.2300, 6.4293, 5.5683, 8.3981, 10.4667, 0.8682, 1
760.1770, 0.52, 1.27, 0.44, 2.28, 0.55, 2.60, 0.52, 1.91, 0.42, 2.05, 0.54, 2.38, 0.66, 2.47, 0.96, 0.12, 4.2653, 6.5828, 9.2534, 6.4300, 5.6008, 8.3690, 10.6536, 0.7728, 1
763.1110, 0.52, 1.29, 0.44, 2.28, 0.55, 2.60, 0.54, 1.80, 0.44, 1.98, 0.54, 2.40, 0.66, 2.45, 0.98, 0.14, 4.3496, 6.5662, 9.2573, 6.3236, 5.6783, 8.4125, 10.5411, 0.8804, 1
766.0470, 0.52, 1.32, 0.44, 2.28, 0.55, 2.63, 0.52, 1.88, 0.47, 1.90, 0.54, 2.42, 0.66, 2.46, 0.97, 0.16, 4.4308, 6.5739, 9.3767, 6.4041, 5.7424, 8.4989, 10.5832, 0.9847, 1
768.9820, 0.52, 1.30, 0.44, 2.28, 0.55, 2.62, 0.54, 1.81, 0.49, 1.78, 0.54, 2.40, 0.66, 2.48, 0.95, 0.18, 4.3767, 6.5652, 9.3372, 6.3781, 5.6762, 8.4134, 10.6731, 1.0834, 1
771.9170, 0.52, 1.28, 0.44, 2.28, 0.55, 2.60, 0.52, 1.87, 0.47, 1.88, 0.54, 2.40, 0.66, 2.46, 0.92, 0.15, 4.3171, 6.5737, 9.2713, 6.3486, 5.7847, 8.4407, 10.6162, 0.8769, 1
774.8530, 0.52, 1.30, 0.44, 2.26, 0.55, 2.60, 0.54, 1.81, 0.49, 1.81, 0.54, 2.40, 0.66, 2.44, 0.94, 0.14, 4.3634, 6.5272, 9.2718, 6.3766, 5.7905, 8.4453, 10.5239, 0.8618, 1
777.7870, 0.52, 1.27, 0.44, 2.26, 0.55, 2.60, 0.52, 1.87, 0.47, 1.85, 0.54, 2.42, 0.66, 2.49, 0.92, 0.14, 4.2597, 6.5194, 9.2603, 6.3483, 5.7101, 8.4835, 10.7241, 0.8410, 1
780.7230, 0.52, 1.28, 0.44, 2.28, 0.55, 2.60, 0.50, 1.93, 0.49, 1.79, 0.54, 2.39, 0.66, 2.45, 0.94, 0.17, 4.3091, 6.5562, 9.2585, 6.2596, 5.7244, 8.3734, 10.5528, 1.0589, 1
783.6580, 0.52, 1.25, 0.44, 2.26, 0.55, 2.62, 0.52, 1.90, 0.47, 1.85, 0.54, 2.40, 0.66, 2.46, 0.96, 0.16, 4.1991, 6.5243, 9.3175, 6.3929, 5.6907, 8.4237, 10.5961, 1.0140, 1
786.5930, 0.52, 1.22, 0.44, 2.26, 0.55, 2.62, 0.54, 1.82, 0.45, 1.94, 0.54, 2.40, 0.66, 2.48, 0.94, 0.16, 4.1251, 6.5184, 9.3273, 6.3840, 5.6933, 8.4217, 10.6648, 0.9856, 1
789.5290, 0.52, 1.29, 0.44, 2.26, 0.55, 2.60, 0.52, 1.87, 0.43, 2.02, 0.54, 2.40, 0.66, 2.46, 0.92, 0.16, 4.3429, 6.4982, 9.2697, 6.3579, 5.6216, 8.4422, 10.6148, 0.9601, 1
792.4630, 0.52, 1.25, 0.44, 2.26, 0.55, 2.58, 0.50, 1.94, 0.44, 1.95, 0.54, 2.38, 0.66, 2.49, 0.94, 0.16, 4.1995, 6.5245, 9.2007, 6.3232, 5.6333, 8.3868, 10.7501, 0.9767, 1
795.3980, 0.52, 1.24, 0.44, 2.28, 0.55, 2.61, 0.52, 1.91, 0.47, 1.86, 0.54, 2.40, 0.66, 2.48, 0.92, 0.14, 4.1762, 6.5669, 9.3079, 6.4035, 5.6329, 8.4051, 10.6904, 0.8596, 1
798.3340, 0.52, 1.29, 0.44, 2.28, 0.55, 2.59, 0.50, 1.97, 0.45, 1.96, 0.54, 2.40, 0.66, 2.45, 0.90, 0.14, 4.3457, 6.5740, 9.2071, 6.3761, 5.7320, 8.4602, 10.5472, 0.8219, 1
801.2690, 0.52, 1.25, 0.44, 2.28, 0.55, 2.60, 0.52, 1.91, 0.47, 1.91, 0.54, 2.40, 0.66, 2.44, 0.88, 0.17, 4.2057, 6.5850, 9.2496, 6.4128, 5.8024, 8.4486, 10.5234, 0.9864, 1
804.2040, 0.52, 1.27, 0.44, 2.28, 0.55, 2.60, 0.54, 1.82, 0.49, 1.80, 0.54, 2.38, 0.66, 2.46, 0.89, 0.16, 4.2943, 6.5671, 9.2681, 6.3874, 5.7476, 8.3982, 10.5808, 0.9399, 1
807.1390, 0.52, 1.28, 0.44, 2.28, 0.55, 2.58, 0.56, 1.72, 0.47, 1.87, 0.54, 2.40, 0.66, 2.43, 0.87, 0.18, 4.3091, 6.5641, 9.2004, 6.3088, 5.7540, 8.4278, 10.4570, 1.0066, 1
810.0740, 0.52, 1.28, 0.44, 2.28, 0.55, 2.58, 0.55, 1.79, 0.45, 1.93, 0.54, 2.40, 0.66, 2.45, 0.89, 0.18, 4.3173, 6.5730, 9.1891, 6.3544, 5.6554, 8.4432, 10.5801, 1.0422, 1
813.0100, 0.52, 1.26, 0.44, 2.28, 0.55, 2.56, 0.52, 1.90, 0.47, 1.85, 0.54, 2.38, 0.66, 2.48, 0.91, 0.16, 4.2624, 6.5750, 9.1389, 6.4737, 5.6365, 8.3864, 10.6616, 0.9700, 1
815.9450, 0.52, 1.26, 0.44, 2.25, 0.55, 2.61, 0.54, 1.82, 0.45, 1.94, 0.54, 2.40, 0.66, 2.45, 0.94, 0.16, 4.2533, 6.4697, 9.3091, 6.3741, 5.6842, 8.4259, 10.5424, 0.9783, 1
818.8790, 0.52, 1.29, 0.44, 2.27, 0.55, 2.62, 0.56, 1.72, 0.47, 1.87, 0.54, 2.40, 0.66, 2.44, 0.96, 0.21, 4.3527, 6.5479, 9.3260, 6.2998, 5.6924, 8.4429, 10.5225, 1.3156, 1
821.8150, 0.52, 1.27, 0.44, 2.26, 0.55, 2.59, 0.59, 1.64, 0.49, 1.78, 0.54, 2.40, 0.66, 2.44, 0.94, 0.15, 4.2569, 6.5130, 9.2101, 6.2376, 5.6757, 8.4347, 10.5192, 0.9344, 1
824.7500, 0.52, 1.26, 0.44, 2.28, 0.55, 2.63, 0.61, 1.56, 0.47, 1.85, 0.54, 2.40, 0.66, 2.49, 0.96, 0.14, 4.2467, 6.5453, 9.3918, 6.1784, 5.6910, 8.4444, 10.7342, 0.8891, 1
827.6860, 0.52, 1.28, 0.44, 2.30, 0.55, 2.64, 0.59, 1.61, 0.49, 1.81, 0.54, 2.38, 0.66, 2.47, 0.94, 0.17, 4.2902, 6.6182, 9.4220, 6.2174, 5.7749, 8.3772, 10.6154, 1.0669, 1
830.6210, 0.52, 1.25, 0.44, 2.27, 0.55, 2.59, 0.61, 1.55, 0.47, 1.88, 0.54, 2.40, 0.66, 2.44, 0.92, 0.18, 4.1965, 6.5341, 9.2375, 6.1683, 5.8095, 8.4139, 10.5238, 1.0731, 1
833.5560, 0.52, 1.29, 0.44, 2.23, 0.55, 2.61, 0.59, 1.66, 0.45, 1.96, 0.54, 2.38, 0.66, 2.47, 0.94, 0.16, 4.3490, 6.4243, 9.3140, 6.4224, 5.7615, 8.3821, 10.6631, 0.9955, 1
836.4910, 0.52, 1.32, 0.44, 2.25, 0.55, 2.59, 0.57, 1.71, 0.47, 1.91, 0.54, 2.40, 0.66, 2.50, 0.96, 0.13, 4.4364, 6.4924, 9.2081, 6.3615, 5.8073, 8.4564, 10.7582, 0.7940, 1
839.4270, 0.52, 1.30, 0.44, 2.24, 0.55, 2.56, 0.55, 1.78, 0.49, 1.79, 0.54, 2.38, 0.66, 2.50, 0.98, 0.12, 4.3838, 6.4460, 9.1311, 6.3632, 5.6870, 8.3683, 10.7740, 0.7766, 1
842.3620, 0.52, 1.32, 0.44, 2.22, 0.55, 2.61, 0.52, 1.90, 0.47, 1.81, 0.54, 2.40, 0.66, 2.45, 1.01, 0.12, 4.4422, 6.3903, 9.2963, 6.4669, 5.5907, 8.4228, 10.5612, 0.7888, 1
845.2970, 0.52, 1.29, 0.44, 2.27, 0.55, 2.62, 0.54, 1.80, 0.49, 1.75, 0.54, 2.40, 0.66, 2.47, 0.99, 0.12, 4.3395, 6.5346, 9.3238, 6.3219, 5.5900, 8.4320, 10.6694, 0.7752, 1
848.2320, 0.52, 1.25, 0.44, 2.28, 0.55, 2.55, 0.52, 1.90, 0.47, 1.86, 0.54, 2.40, 0.66, 2.45, 0.97, 0.15, 4.2099, 6.5884, 9.1020, 6.4684, 5.7277, 8.4543, 10.5438, 0.9667, 1
851.1670, 0.52, 1.24, 0.44, 2.28, 0.55, 2.59, 0.54, 1.82, 0.49, 1.79, 0.54, 2.40, 0.66, 2.47, 0.95, 0.18, 4.1669, 6.5676, 9.2436, 6.3732, 5.7274, 8.4372, 10.6665, 1.0804, 1
854.1020, 0.52, 1.29, 0.44, 2.26, 0.55, 2.62, 0.52, 1.90, 0.47, 1.85, 0.54, 2.40, 0.66, 2.46, 0.96, 0.15, 4.3446, 6.5356, 9.3150, 6.4685, 5.6996, 8.4343, 10.6151, 0.9129, 1
857.0380, 0.52, 1.30, 0.44, 2.24, 0.55, 2.60, 0.54, 1.82, 0.49, 1.76, 0.54, 2.38, 0.66, 2.48, 0.98, 0.12, 4.3680, 6.4626, 9.2786, 6.3888, 5.6233, 8.3755, 10.6784, 0.7959, 1
859.9730, 0.52, 1.25, 0.44, 2.27, 0.55, 2.60, 0.56, 1.72, 0.47, 1.86, 0.54, 2.38, 0.66, 2.48, 0.97, 0.12, 4.2094, 6.5764, 9.2730, 6.2872, 5.7333, 8.3757, 10.6889, 0.7608, 1
862.9080, 0.52, 1.26, 0.45, 2.26, 0.55, 2.55, 0.55, 1.79, 0.49, 1.78, 0.54, 2.38, 0.66, 2.46, 0.99, 0.14, 4.2392, 6.5568, 9.0826, 6.3508, 5.6825, 8.3548, 10.6188, 0.8778, 1
865.8430, 0.52, 1.28, 0.44, 2.28, 0.55, 2.59, 0.52, 1.88, 0.51, 1.66, 0.54, 2.41, 0.66, 2.43, 0.97, 0.12, 4.2890, 6.5723, 9.2289, 6.4086, 5.5581, 8.4898, 10.4635, 0.7755, 1
868.7780, 0.52, 1.25, 0.44, 2.26, 0.55, 2.55, 0.50, 1.93, 0.50, 1.78, 0.54, 2.37, 0.66, 2.45, 0.95, 0.15, 4.1963, 6.5265, 9.0976, 6.2780, 5.7528, 8.3265, 10.5813, 0.9464, 1
871.7140, 0.52, 1.27, 0.44, 2.28, 0.55, 2.59, 0.52, 1.92, 0.47, 1.85, 0.54, 2.38, 0.66, 2.46, 0.92, 0.16, 4.2927, 6.5475, 9.2532, 6.4611, 5.7038, 8.3576, 10.6009, 0.9541, 1
874.6490, 0.52, 1.28, 0.44, 2.25, 0.55, 2.60, 0.54, 1.82, 0.49, 1.77, 0.54, 2.38, 0.66, 2.44, 0.90, 0.19, 4.3089, 6.4844, 9.2573, 6.3954, 5.6698, 8.3628, 10.5323, 1.1277, 1
877.5830, 0.52, 1.25, 0.44, 2.27, 0.55, 2.58, 0.56, 1.72, 0.47, 1.81, 0.54, 2.38, 0.66, 2.42, 0.91, 0.17, 4.2048, 6.5404, 9.1987, 6.2956, 5.5879, 8.3944, 10.4386, 0.9838, 1
880.5190, 0.52, 1.29, 0.44, 2.25, 0.55, 2.58, 0.55, 1.77, 0.45, 1.92, 0.54, 2.40, 0.66, 2.45, 0.90, 0.16, 4.3447, 6.4738, 9.2222, 6.3090, 5.6277, 8.4376, 10.5667, 0.9389, 1
883.4540, 0.52, 1.27, 0.44, 2.27, 0.55, 2.63, 0.56, 1.71, 0.43, 2.04, 0.54, 2.40, 0.66, 2.48, 0.91, 0.16, 4.2670, 6.5584, 9.3822, 6.2739, 5.6565, 8.4553, 10.6702, 0.9528, 1
886.3900, 0.52, 1.24, 0.44, 2.28, 0.55, 2.61, 0.55, 1.79, 0.40, 2.12, 0.54, 2.38, 0.66, 2.46, 0.94, 0.19, 4.1926, 6.5726, 9.2902, 6.3485, 5.5658, 8.3894, 10.6048, 1.1828, 1
