80.6110, 0.85, 2.20, 0.61, 2.30, 0.60, 2.50, 0.60, 2.40, 0.61, 2.40, 0.60, 2.67, 0.60, 2.57, 0.60, 0.07, 14.5752, 10.9079, 11.7029, 11.4003, 11.4097, 12.5174, 11.9782, 0.1705, 0
81.0150, 0.84, 2.23, 0.61, 2.33, 0.60, 2.50, 0.60, 2.43, 0.61, 2.40, 0.60, 2.60, 0.60, 2.60, 0.60, 0.03, 14.6046, 10.9422, 11.7103, 11.4158, 11.4068, 12.4666, 12.0027, 0.1679, 0
81.4170, 0.83, 2.30, 0.61, 2.30, 0.60, 2.50, 0.60, 2.40, 0.61, 2.40, 0.60, 2.67, 0.59, 2.60, 0.60, 0.07, 14.6776, 10.9331, 11.7162, 11.3967, 11.3996, 12.4889, 12.0170, 0.1972, 0
81.8200, 0.82, 2.27, 0.61, 2.30, 0.60, 2.53, 0.61, 2.43, 0.61, 2.43, 0.60, 2.63, 0.60, 2.60, 0.60, 0.03, 14.6596, 10.9211, 11.7470, 11.4181, 11.4304, 12.4752, 12.0338, 0.1892, 0
82.2240, 0.83, 2.23, 0.61, 2.30, 0.60, 2.53, 0.60, 2.40, 0.61, 2.40, 0.61, 2.60, 0.60, 2.57, 0.60, 0.00, 14.6350, 10.9210, 11.7768, 11.3986, 11.4234, 12.4383, 12.0162, 0.1514, 0
82.6260, 0.82, 2.30, 0.61, 2.30, 0.60, 2.50, 0.60, 2.40, 0.61, 2.43, 0.61, 2.67, 0.60, 2.60, 0.60, 0.03, 14.6685, 10.9210, 11.7642, 11.3830, 11.4393, 12.4718, 12.0332, 0.1526, 0
83.0300, 0.81, 2.33, 0.61, 2.30, 0.60, 2.50, 0.60, 2.40, 0.61, 2.40, 0.60, 2.63, 0.60, 2.60, 0.60, 0.00, 14.6991, 10.9210, 11.7594, 11.3705, 11.4305, 12.4616, 12.0467, 0.1220, 0
83.4330, 0.80, 2.30, 0.61, 2.30, 0.60, 2.50, 0.60, 2.37, 0.61, 2.40, 0.60, 2.67, 0.60, 2.60, 0.60, 0.00, 14.6431, 10.9162, 11.7555, 11.3290, 11.4235, 12.4849, 12.0576, 0.0976, 0
83.8360, 0.81, 2.30, 0.61, 2.33, 0.60, 2.50, 0.61, 2.43, 0.61, 2.40, 0.60, 2.60, 0.60, 2.57, 0.60, 0.07, 14.6317, 10.9488, 11.7524, 11.3640, 11.4179, 12.4406, 12.0352, 0.1410, 0
84.2390, 0.80, 2.30, 0.61, 2.33, 0.60, 2.47, 0.60, 2.40, 0.61, 2.40, 0.60, 2.60, 0.60, 2.53, 0.60, 0.03, 14.5892, 10.9748, 11.7134, 11.3553, 11.4134, 12.4051, 11.9863, 0.1443, 0
84.6430, 0.81, 2.30, 0.61, 2.30, 0.60, 2.50, 0.60, 2.43, 0.61, 2.40, 0.61, 2.60, 0.60, 2.53, 0.60, 0.00, 14.5934, 10.9592, 11.7187, 11.3798, 11.4048, 12.3930, 11.9472, 0.1154, 0
85.0450, 0.82, 2.30, 0.61, 2.30, 0.60, 2.50, 0.60, 2.43, 0.61, 2.40, 0.61, 2.60, 0.60, 2.60, 0.60, 0.03, 14.6304, 10.9516, 11.7178, 11.3994, 11.4030, 12.3725, 11.9780, 0.1238, 0
85.4480, 0.83, 2.23, 0.61, 2.30, 0.60, 2.50, 0.60, 2.40, 0.61, 2.40, 0.61, 2.63, 0.60, 2.57, 0.60, 0.03, 14.6114, 10.9454, 11.7170, 11.3836, 11.3965, 12.3876, 11.9716, 0.1305, 0
85.8520, 0.82, 2.27, 0.61, 2.30, 0.60, 2.50, 0.60, 2.43, 0.61, 2.40, 0.61, 2.63, 0.60, 2.60, 0.60, 0.03, 14.6067, 10.9405, 11.7216, 11.4024, 11.3963, 12.3996, 11.9974, 0.1359, 0
86.2550, 0.83, 2.23, 0.61, 2.30, 0.60, 2.47, 0.60, 2.40, 0.61, 2.40, 0.61, 2.60, 0.60, 2.60, 0.60, 0.03, 14.5972, 10.9318, 11.6940, 11.3860, 11.3961, 12.3832, 12.0181, 0.1401, 0
86.6580, 0.82, 2.27, 0.61, 2.30, 0.60, 2.50, 0.60, 2.43, 0.61, 2.40, 0.60, 2.63, 0.60, 2.60, 0.60, 0.07, 14.5953, 10.9296, 11.6980, 11.4043, 11.3910, 12.3907, 12.0347, 0.1750, 0
87.0610, 0.83, 2.23, 0.61, 2.30, 0.60, 2.50, 0.60, 2.40, 0.61, 2.40, 0.61, 2.60, 0.59, 2.60, 0.60, 0.03, 14.5788, 10.9231, 11.7064, 11.3876, 11.3869, 12.3706, 12.0426, 0.1715, 0
87.4650, 0.82, 2.30, 0.61, 2.27, 0.60, 2.53, 0.61, 2.43, 0.61, 2.40, 0.61, 2.60, 0.60, 2.57, 0.60, 0.00, 14.6235, 10.8864, 11.7391, 11.4106, 11.3886, 12.3546, 12.0232, 0.1372, 0
87.8670, 0.81, 2.30, 0.61, 2.30, 0.60, 2.50, 0.61, 2.43, 0.61, 2.40, 0.61, 2.63, 0.60, 2.60, 0.60, 0.00, 14.6209, 10.8885, 11.7341, 11.4290, 11.3850, 12.3733, 12.0388, 0.1097, 0
88.2710, 0.82, 2.30, 0.61, 2.33, 0.60, 2.50, 0.61, 2.43, 0.61, 2.40, 0.60, 2.63, 0.60, 2.53, 0.60, 0.07, 14.6571, 10.9266, 11.7300, 11.4438, 11.3821, 12.3827, 11.9892, 0.1507, 0
88.6740, 0.83, 2.23, 0.61, 2.30, 0.60, 2.50, 0.60, 2.40, 0.61, 2.40, 0.60, 2.60, 0.60, 2.60, 0.60, 0.00, 14.6282, 10.9159, 11.7320, 11.4191, 11.3798, 12.3589, 12.0115, 0.1206, 0
89.0760, 0.82, 2.30, 0.61, 2.30, 0.60, 2.50, 0.60, 2.40, 0.60, 2.40, 0.61, 2.60, 0.60, 2.57, 0.60, 0.07, 14.6630, 10.9121, 11.7284, 11.3994, 11.3679, 12.3452, 11.9984, 0.1594, 0
89.4800, 0.81, 2.30, 0.61, 2.30, 0.60, 2.47, 0.60, 2.40, 0.61, 2.43, 0.60, 2.60, 0.60, 2.57, 0.60, 0.03, 14.6525, 10.9138, 11.6994, 11.3836, 11.4051, 12.3288, 11.9879, 0.1590, 0
89.8830, 0.82, 2.27, 0.61, 2.30, 0.60, 2.47, 0.60, 2.40, 0.61, 2.40, 0.60, 2.63, 0.60, 2.60, 0.60, 0.03, 14.6395, 10.9105, 11.6711, 11.3710, 11.3982, 12.3472, 12.0105, 0.1586, 0
90.2870, 0.81, 2.30, 0.61, 2.30, 0.60, 2.47, 0.60, 2.40, 0.61, 2.37, 0.60, 2.70, 0.60, 2.57, 0.60, 0.03, 14.6337, 10.9030, 11.6484, 11.3609, 11.3660, 12.4248, 11.9976, 0.1584, 0
90.6890, 0.82, 2.27, 0.61, 2.30, 0.60, 2.50, 0.60, 2.40, 0.61, 2.40, 0.60, 2.60, 0.60, 2.57, 0.60, 0.03, 14.6245, 10.9018, 11.6615, 11.3528, 11.3669, 12.3925, 11.9873, 0.1581, 0
91.0930, 0.81, 2.33, 0.61, 2.30, 0.60, 2.50, 0.60, 2.40, 0.61, 2.40, 0.61, 2.60, 0.60, 2.57, 0.60, 0.03, 14.6592, 10.9008, 11.6720, 11.3464, 11.3626, 12.3721, 11.9790, 0.1580, 0
91.4960, 0.80, 2.30, 0.61, 2.30, 0.60, 2.50, 0.60, 2.40, 0.61, 2.40, 0.60, 2.67, 0.59, 2.60, 0.60, 0.03, 14.6159, 10.9000, 11.6856, 11.3412, 11.3592, 12.4133, 11.9980, 0.1578, 0
91.9000, 0.81, 2.30, 0.61, 2.27, 0.60, 2.47, 0.60, 2.40, 0.61, 2.37, 0.61, 2.60, 0.60, 2.60, 0.60, -0.03, 14.6148, 10.8680, 11.6600, 11.3370, 11.3348, 12.3887, 12.0186, 0.0948, 0
92.3020, 0.80, 2.37, 0.61, 2.27, 0.60, 2.47, 0.60, 2.40, 0.61, 2.37, 0.61, 2.60, 0.60, 2.53, 0.60, 0.10, 14.6641, 10.8469, 11.6447, 11.3337, 11.3105, 12.3691, 11.9730, 0.1702, 0
92.7060, 0.79, 2.30, 0.61, 2.27, 0.60, 2.50, 0.60, 2.40, 0.61, 2.40, 0.60, 2.60, 0.60, 2.60, 0.60, 0.03, 14.5767, 10.8253, 11.6586, 11.3311, 11.3225, 12.3479, 11.9986, 0.1676, 0
93.1090, 0.80, 2.33, 0.61, 2.30, 0.60, 2.50, 0.61, 2.40, 0.61, 2.40, 0.60, 2.60, 0.60, 2.60, 0.60, 0.00, 14.5772, 10.8444, 11.6749, 11.3340, 11.3321, 12.3310, 12.0191, 0.1341, 0
93.5110, 0.81, 2.30, 0.61, 2.30, 0.60, 2.47, 0.60, 2.40, 0.61, 2.40, 0.61, 2.63, 0.60, 2.60, 0.60, 0.03, 14.5791, 10.8549, 11.6514, 11.3312, 11.3448, 12.3544, 12.0355, 0.1387, 0
93.9150, 0.82, 2.30, 0.61, 2.30, 0.60, 2.53, 0.60, 2.43, 0.61, 2.40, 0.60, 2.60, 0.60, 2.53, 0.60, 0.03, 14.6189, 10.8681, 11.6952, 11.3605, 11.3499, 12.3362, 11.9865, 0.1425, 0
94.3180, 0.83, 2.20, 0.61, 2.30, 0.60, 2.50, 0.60, 2.43, 0.61, 2.37, 0.60, 2.63, 0.60, 2.57, 0.60, 0.00, 14.5635, 10.8787, 11.6989, 11.3840, 11.3224, 12.3531, 11.9784, 0.1140, 0
94.7210, 0.82, 2.27, 0.61, 2.30, 0.60, 2.50, 0.60, 2.40, 0.61, 2.40, 0.60, 2.60, 0.60, 2.60, 0.60, 0.03, 14.5684, 10.8823, 11.7019, 11.3713, 11.3370, 12.3352, 12.0029, 0.1226, 0
95.1240, 0.81, 2.30, 0.61, 2.30, 0.60, 2.50, 0.61, 2.43, 0.61, 2.40, 0.61, 2.60, 0.60, 2.60, 0.60, 0.00, 14.5816, 10.8852, 11.7043, 11.3976, 11.3437, 12.3262, 12.0225, 0.0981, 0
95.5280, 0.80, 2.30, 0.61, 2.30, 0.60, 2.50, 0.61, 2.47, 0.61, 2.40, 0.61, 2.60, 0.60, 2.57, 0.60, 0.03, 14.5490, 10.8924, 11.7114, 11.4502, 11.3441, 12.3299, 12.0072, 0.1099, 0
95.9300, 0.81, 2.27, 0.61, 2.30, 0.60, 2.47, 0.60, 2.40, 0.61, 2.40, 0.60, 2.60, 0.60, 2.57, 0.60, 0.00, 14.5190, 10.8981, 11.6807, 11.4243, 11.3493, 12.3166, 11.9950, 0.0880, 0
96.3340, 0.80, 2.30, 0.61, 2.30, 0.60, 2.50, 0.61, 2.43, 0.61, 2.40, 0.61, 2.63, 0.60, 2.53, 0.60, 0.03, 14.4990, 10.9026, 11.6925, 11.4400, 11.3536, 12.3431, 11.9541, 0.1018, 0
96.7370, 0.81, 2.30, 0.61, 2.30, 0.60, 2.47, 0.60, 2.40, 0.61, 2.40, 0.60, 2.67, 0.60, 2.60, 0.60, 0.07, 14.5165, 10.9063, 11.6656, 11.4161, 11.3620, 12.3900, 11.9835, 0.1444, 0
97.1400, 0.82, 2.27, 0.61, 2.30, 0.60, 2.50, 0.60, 2.40, 0.61, 2.40, 0.61, 2.60, 0.60, 2.57, 0.60, 0.03, 14.5259, 10.9092, 11.6752, 11.3970, 11.3687, 12.3701, 11.9760, 0.1470, 0
97.5430, 0.83, 2.23, 0.61, 2.30, 0.60, 2.50, 0.61, 2.40, 0.61, 2.40, 0.60, 2.60, 0.60, 2.57, 0.60, 0.03, 14.5233, 10.9067, 11.6829, 11.3867, 11.3740, 12.3488, 11.9700, 0.1490, 0
97.9460, 0.82, 2.27, 0.61, 2.30, 0.60, 2.50, 0.60, 2.40, 0.61, 2.37, 0.61, 2.60, 0.60, 2.60, 0.60, 0.00, 14.5362, 10.9048, 11.6891, 11.3734, 11.3419, 12.3371, 11.9962, 0.1192, 0
98.3500, 0.81, 2.30, 0.61, 2.30, 0.60, 2.50, 0.61, 2.37, 0.61, 2.40, 0.61, 2.60, 0.60, 2.57, 0.60, 0.03, 14.5558, 10.9080, 11.6941, 11.3364, 11.3476, 12.3332, 11.9861, 0.1268, 0
98.7520, 0.80, 2.30, 0.61, 2.30, 0.60, 2.50, 0.60, 2.43, 0.61, 2.40, 0.61, 2.60, 0.60, 2.60, 0.60, 0.03, 14.5332, 10.9106, 11.6980, 11.3647, 11.3572, 12.3247, 12.0091, 0.1329, 0
99.1560, 0.81, 2.30, 0.61, 2.30, 0.60, 2.47, 0.60, 2.40, 0.61, 2.40, 0.61, 2.63, 0.60, 2.53, 0.60, 0.03, 14.5487, 10.9127, 11.6700, 11.3558, 11.3648, 12.3493, 11.9654, 0.1378, 0
99.5590, 0.82, 2.27, 0.61, 2.30, 0.60, 2.50, 0.60, 2.43, 0.61, 2.40, 0.60, 2.60, 0.60, 2.57, 0.60, 0.03, 14.5565, 10.9143, 11.6788, 11.3802, 11.3610, 12.3321, 11.9615, 0.1417, 0
99.9630, 0.83, 2.23, 0.61, 2.33, 0.60, 2.50, 0.61, 2.43, 0.61, 2.40, 0.61, 2.60, 0.60, 2.60, 0.60, 0.07, 14.5477, 10.9423, 11.6858, 11.4047, 11.3679, 12.3292, 11.9895, 0.1763, 0
100.3650, 0.82, 2.30, 0.61, 2.30, 0.60, 2.50, 0.61, 2.40, 0.61, 2.40, 0.61, 2.60, 0.60, 2.53, 0.60, 0.03, 14.5986, 10.9380, 11.6914, 11.3929, 11.3634, 12.3215, 11.9497, 0.1725, 0
100.7690, 0.81, 2.30, 0.61, 2.30, 0.60, 2.50, 0.60, 2.43, 0.61, 2.40, 0.60, 2.63, 0.60, 2.57, 0.60, 0.03, 14.5962, 10.9346, 11.6959, 11.4098, 11.3598, 12.3413, 11.9490, 0.1694, 0
101.1720, 0.82, 2.23, 0.61, 2.30, 0.60, 2.50, 0.60, 2.40, 0.61, 2.43, 0.60, 2.63, 0.60, 2.57, 0.60, 0.03, 14.5516, 10.9223, 11.6995, 11.3920, 11.3934, 12.3572, 11.9484, 0.1670, 0
101.5750, 0.81, 2.30, 0.61, 2.30, 0.60, 2.50, 0.60, 2.40, 0.61, 2.37, 0.60, 2.60, 0.60, 2.53, 0.60, 0.03, 14.5634, 10.9172, 11.7128, 11.3777, 11.3622, 12.3384, 11.9168, 0.1651, 0
101.9780, 0.80, 2.30, 0.61, 2.30, 0.60, 2.50, 0.60, 2.40, 0.61, 2.40, 0.61, 2.63, 0.60, 2.57, 0.60, 0.00, 14.5344, 10.9132, 11.7130, 11.3662, 11.3638, 12.3603, 11.9227, 0.1321, 0
102.3810, 0.81, 2.27, 0.61, 2.27, 0.60, 2.50, 0.61, 2.40, 0.61, 2.40, 0.60, 2.63, 0.60, 2.53, 0.60, 0.07, 14.5074, 10.8785, 11.7132, 11.3621, 11.3602, 12.3724, 11.8963, 0.1686, 0
102.7850, 0.80, 2.30, 0.61, 2.27, 0.60, 2.47, 0.60, 2.43, 0.61, 2.40, 0.61, 2.60, 0.60, 2.53, 0.60, 0.10, 14.4944, 10.8553, 11.6871, 11.3852, 11.3622, 12.3614, 11.8752, 0.2292, 0
103.1880, 0.81, 2.30, 0.61, 2.27, 0.60, 2.50, 0.61, 2.40, 0.61, 2.40, 0.60, 2.60, 0.60, 2.57, 0.60, 0.00, 14.5176, 10.8320, 11.6925, 11.3773, 11.3689, 12.3418, 11.8893, 0.1834, 0
103.5910, 0.82, 2.27, 0.61, 2.27, 0.60, 2.50, 0.60, 2.47, 0.61, 2.40, 0.61, 2.60, 0.60, 2.60, 0.60, 0.00, 14.5317, 10.8181, 11.6968, 11.4288, 11.3742, 12.3370, 11.9317, 0.1467, 0
103.9940, 0.83, 2.20, 0.61, 2.20, 0.60, 2.47, 0.60, 2.40, 0.61, 2.40, 0.60, 2.60, 0.60, 2.50, 0.60, 0.03, 14.4891, 10.7437, 11.6690, 11.4071, 11.3785, 12.3223, 11.8725, 0.1488, 0
104.3980, 0.82, 2.30, 0.61, 2.27, 0.60, 2.50, 0.60, 2.40, 0.61, 2.40, 0.61, 2.63, 0.59, 2.57, 0.60, 0.00, 14.5517, 10.7475, 11.6884, 11.3898, 11.3819, 12.3474, 11.8817, 0.1191, 0
104.8010, 0.81, 2.23, 0.61, 2.27, 0.60, 2.43, 0.60, 2.43, 0.61, 2.40, 0.60, 2.70, 0.60, 2.53, 0.60, 0.03, 14.4833, 10.7505, 11.6310, 11.4074, 11.3846, 12.4249, 11.8636, 0.1267, 0
105.2030, 0.82, 2.23, 0.61, 2.27, 0.60, 2.50, 0.60, 2.43, 0.61, 2.40, 0.61, 2.60, 0.60, 2.53, 0.60, 0.00, 14.4613, 10.7529, 11.6476, 11.4214, 11.3818, 12.4035, 11.8490, 0.1014, 0
105.6070, 0.81, 2.30, 0.61, 2.30, 0.60, 2.50, 0.60, 2.43, 0.61, 2.40, 0.60, 2.60, 0.59, 2.57, 0.60, 0.03, 14.4863, 10.7817, 11.6608, 11.4327, 11.3795, 12.3755, 11.8630, 0.1125, 0
106.0100, 0.80, 2.30, 0.61, 2.27, 0.60, 2.47, 0.60, 2.40, 0.61, 2.40, 0.60, 2.60, 0.60, 2.57, 0.60, 0.07, 14.4632, 10.7779, 11.6402, 11.4102, 11.3777, 12.3531, 11.8796, 0.1530, 0
106.4140, 0.81, 2.23, 0.61, 2.30, 0.60, 2.50, 0.60, 2.40, 0.61, 2.40, 0.61, 2.60, 0.60, 2.53, 0.60, 0.07, 14.4033, 10.8065, 11.6550, 11.3923, 11.3763, 12.3406, 11.8618, 0.1853, 0
106.8160, 0.80, 2.30, 0.61, 2.27, 0.60, 2.50, 0.60, 2.40, 0.61, 2.40, 0.61, 2.60, 0.60, 2.60, 0.60, 0.00, 14.4112, 10.7881, 11.6667, 11.3779, 11.3751, 12.3305, 11.9096, 0.1482, 0
107.2200, 0.79, 2.33, 0.61, 2.27, 0.60, 2.50, 0.60, 2.40, 0.61, 2.40, 0.61, 2.60, 0.60, 2.57, 0.60, 0.00, 14.4156, 10.7830, 11.6866, 11.3665, 11.3742, 12.3279, 11.9169, 0.1186, 0
107.6230, 0.78, 2.40, 0.61, 2.27, 0.60, 2.43, 0.61, 2.40, 0.61, 2.33, 0.61, 2.57, 0.60, 2.60, 0.60, 0.07, 14.4616, 10.7789, 11.6296, 11.3623, 11.3104, 12.2942, 11.9537, 0.1578, 0
108.0260, 0.77, 2.40, 0.61, 2.30, 0.60, 2.47, 0.60, 2.40, 0.61, 2.40, 0.60, 2.63, 0.60, 2.60, 0.60, 0.00, 14.4634, 10.8073, 11.6152, 11.3539, 11.3174, 12.3195, 11.9832, 0.1262, 0
108.4290, 0.76, 2.40, 0.61, 2.30, 0.60, 2.47, 0.61, 2.40, 0.61, 2.37, 0.60, 2.63, 0.60, 2.53, 0.60, 0.03, 14.4348, 10.8300, 11.6037, 11.3522, 11.2964, 12.3398, 11.9447, 0.1324, 0
108.8330, 0.77, 2.37, 0.61, 2.27, 0.60, 2.50, 0.60, 2.40, 0.61, 2.40, 0.60, 2.60, 0.60, 2.60, 0.60, 0.00, 14.4018, 10.8166, 11.6310, 11.3459, 11.3162, 12.3245, 11.9760, 0.1060, 0
109.2360, 0.76, 2.40, 0.61, 2.27, 0.60, 2.47, 0.60, 2.40, 0.61, 2.40, 0.60, 2.60, 0.59, 2.50, 0.60, 0.03, 14.3855, 10.8058, 11.6163, 11.3408, 11.3321, 12.3123, 11.9027, 0.1162, 0
109.6380, 0.77, 2.33, 0.61, 2.30, 0.60, 2.47, 0.61, 2.37, 0.61, 2.40, 0.60, 2.60, 0.60, 2.53, 0.60, 0.03, 14.3221, 10.8288, 11.6046, 11.3103, 11.3448, 12.3025, 11.8803, 0.1244, 0
110.0420, 0.76, 2.40, 0.61, 2.30, 0.60, 2.50, 0.60, 2.40, 0.61, 2.40, 0.60, 2.60, 0.60, 2.50, 0.60, 0.00, 14.3168, 10.8472, 11.6265, 11.3123, 11.3549, 12.2947, 11.8314, 0.0995, 0
110.4450, 0.77, 2.37, 0.61, 2.27, 0.60, 2.50, 0.60, 2.40, 0.61, 2.40, 0.61, 2.60, 0.60, 2.57, 0.60, -0.03, 14.3124, 10.8257, 11.6544, 11.3140, 11.3580, 12.2993, 11.8543, 0.0482, 0
110.8480, 0.76, 2.37, 0.61, 2.30, 0.60, 2.47, 0.61, 2.40, 0.61, 2.40, 0.61, 2.60, 0.60, 2.53, 0.60, 0.03, 14.2694, 10.8400, 11.6350, 11.3253, 11.3606, 12.2975, 11.8416, 0.0700, 0
111.2510, 0.77, 2.33, 0.61, 2.30, 0.60, 2.50, 0.60, 2.40, 0.61, 2.40, 0.60, 2.60, 0.60, 2.50, 0.60, 0.03, 14.2293, 10.8561, 11.6508, 11.3243, 11.3676, 12.2907, 11.8004, 0.0875, 0
111.6550, 0.76, 2.33, 0.61, 2.27, 0.60, 2.47, 0.61, 2.40, 0.61, 2.40, 0.60, 2.60, 0.60, 2.53, 0.60, 0.07, 14.1632, 10.8281, 11.6374, 11.3286, 11.3681, 12.2853, 11.7985, 0.1329, 0
112.0580, 0.77, 2.37, 0.61, 2.30, 0.60, 2.47, 0.60, 2.40, 0.61, 2.40, 0.60, 2.60, 0.60, 2.50, 0.60, 0.00, 14.1845, 10.8466, 11.6215, 11.3269, 11.3686, 12.2809, 11.7659, 0.1063, 0
112.4620, 0.78, 2.30, 0.61, 2.30, 0.60, 2.47, 0.60, 2.40, 0.61, 2.40, 0.61, 2.60, 0.60, 2.53, 0.60, 0.03, 14.1594, 10.8615, 11.6087, 11.3257, 11.3690, 12.2937, 11.7708, 0.1165, 0
112.8640, 0.77, 2.37, 0.61, 2.23, 0.60, 2.47, 0.60, 2.40, 0.61, 2.40, 0.60, 2.60, 0.60, 2.53, 0.60, 0.03, 14.1815, 10.8053, 11.6037, 11.3246, 11.3743, 12.2876, 11.7748, 0.1247, 0
113.2670, 0.76, 2.40, 0.61, 2.27, 0.60, 2.47, 0.60, 2.40, 0.61, 2.40, 0.60, 2.60, 0.60, 2.53, 0.60, 0.03, 14.2043, 10.7920, 11.5997, 11.3238, 11.3685, 12.2828, 11.7780, 0.1312, 0
113.6710, 0.75, 2.40, 0.61, 2.30, 0.60, 2.50, 0.60, 2.43, 0.61, 2.40, 0.60, 2.60, 0.60, 2.57, 0.60, 0.03, 14.1825, 10.8178, 11.6278, 11.3546, 11.3691, 12.2789, 11.8116, 0.1364, 0
114.0740, 0.76, 2.37, 0.61, 2.30, 0.60, 2.47, 0.60, 2.40, 0.61, 2.37, 0.60, 2.60, 0.60, 2.60, 0.60, 0.07, 14.1704, 10.8384, 11.6138, 11.3478, 11.3328, 12.2758, 11.8695, 0.1720, 0
114.4770, 0.75, 2.40, 0.61, 2.27, 0.60, 2.47, 0.60, 2.37, 0.61, 2.40, 0.61, 2.60, 0.60, 2.57, 0.60, 0.07, 14.1554, 10.8137, 11.6075, 11.3109, 11.3403, 12.2842, 11.8848, 0.2003, 0
114.8800, 0.76, 2.33, 0.61, 2.30, 0.60, 2.47, 0.60, 2.40, 0.61, 2.40, 0.60, 2.60, 0.60, 2.60, 0.60, 0.07, 14.1089, 10.8351, 11.6028, 11.3128, 11.3413, 12.2800, 11.9281, 0.2232, 0
115.2840, 0.75, 2.40, 0.61, 2.30, 0.60, 2.50, 0.61, 2.40, 0.61, 2.40, 0.61, 2.60, 0.60, 2.53, 0.60, 0.07, 14.1062, 10.8523, 11.6250, 11.3194, 11.3522, 12.2821, 11.9006, 0.2415, 0
