22356.0253, 0.90, 0.19, 0.00, 0.12, 1.65, 0.04, 1.38, 0.07, 0.97, 0.08, 0.30, -0.00, 2.96, 0.00, 0.94, 0.16, 1.1186, 0.0005, 0.4400, 0.6589, 0.5116, -0.0040, 0.0091, 0.9953, 1
22358.9550, 0.90, 0.18, 0.00, 0.12, 1.63, 0.02, 1.38, 0.05, 0.97, 0.05, 0.28, 0.02, 2.94, 0.00, 0.94, 0.16, 1.0661, 0.0001, 0.2504, 0.4093, 0.2972, 0.0290, 0.0015, 0.9825, 1
22361.8867, 0.88, 0.18, 0.00, 0.12, 1.65, 0.05, 1.40, 0.06, 1.00, 0.02, 0.30, 0.00, 2.91, 0.00, 0.94, 0.13, 1.0334, 0.0010, 0.5803, 0.5245, 0.1579, 0.0048, 0.0003, 0.7773, 1
22364.8164, 0.86, 0.20, 0.00, 0.10, 1.65, 0.03, 1.42, 0.08, 1.02, 0.05, 0.32, 0.00, 2.89, 0.00, 0.92, 0.14, 1.0977, 0.0007, 0.2759, 0.7062, 0.3591, 0.0008, 0.0000, 0.8259, 1
22367.7480, 0.85, 0.20, 0.00, 0.10, 1.64, 0.10, 1.43, 0.06, 1.04, 0.06, 0.34, 0.00, 2.91, 0.00, 0.90, 0.17, 1.1069, 0.0001, 1.1085, 0.5818, 0.4010, 0.0001, 0.0000, 1.0095, 1
22370.6757, 0.87, 0.20, 0.00, 0.10, 1.63, 0.03, 1.43, 0.01, 1.05, 0.06, 0.36, 0.00, 2.93, 0.00, 0.90, 0.15, 1.1345, 0.0000, 0.3618, 0.0970, 0.4080, 0.0000, 0.0000, 0.8479, 1
22373.6074, 0.87, 0.20, -0.00, 0.12, 1.65, 0.07, 1.45, 0.09, 1.07, 0.03, 0.39, 0.02, 2.95, 0.03, 0.91, 0.14, 1.1380, -0.0000, 0.7780, 0.8037, 0.1841, 0.0427, 0.6417, 0.8382, 1
22376.5371, 0.86, 0.18, 0.00, 0.12, 1.65, 0.05, 1.47, 0.03, 1.09, 0.02, 0.41, 0.00, 2.96, 0.01, 0.94, 0.16, 1.0230, 0.0010, 0.4890, 0.2938, 0.1494, 0.0071, 0.1069, 0.9563, 1
22379.4687, 0.87, 0.21, 0.00, 0.12, 1.67, 0.09, 1.50, 0.04, 1.10, 0.02, 0.44, 0.00, 2.96, 0.02, 0.94, 0.13, 1.2163, 0.0002, 0.9919, 0.3745, 0.1442, 0.0012, 0.3387, 0.7724, 1
22382.3984, 0.87, 0.20, 0.00, 0.12, 1.68, 0.05, 1.52, 0.07, 1.08, 0.05, 0.42, 0.00, 2.96, 0.02, 0.92, 0.17, 1.1517, 0.0000, 0.5289, 0.7234, 0.3730, 0.0002, 0.3773, 1.0240, 1
22385.3281, 0.86, 0.22, 0.00, 0.12, 1.66, 0.09, 1.50, 0.05, 1.05, 0.06, 0.40, 0.02, 2.98, 0.02, 0.94, 0.16, 1.2081, 0.0010, 0.9855, 0.4466, 0.4044, 0.0427, 0.3863, 0.9878, 1
22388.2597, 0.85, 0.20, 0.00, 0.12, 1.66, 0.03, 1.50, 0.06, 1.05, 0.01, 0.41, 0.02, 2.98, 0.04, 0.94, 0.16, 1.1242, 0.0002, 0.3434, 0.5630, 0.0674, 0.0524, 0.7107, 0.9818, 1
22391.1875, 0.83, 0.18, 0.00, 0.12, 1.64, 0.04, 1.50, 0.08, 1.07, 0.03, 0.44, 0.00, 2.98, 0.01, 0.94, 0.14, 0.9941, 0.0000, 0.4114, 0.7459, 0.2440, 0.0087, 0.1185, 0.8782, 1
22394.1191, 0.85, 0.21, -0.00, 0.09, 1.63, 0.04, 1.50, 0.06, 1.09, 0.01, 0.42, 0.02, 2.98, 0.02, 0.92, 0.19, 1.1813, -0.0000, 0.4227, 0.6123, 0.0407, 0.0468, 0.3432, 1.1411, 1
22397.0507, 0.83, 0.17, -0.00, 0.08, 1.61, 0.04, 1.50, 0.03, 1.08, 0.02, 0.40, 0.00, 2.98, 0.00, 0.92, 0.15, 0.9151, -0.0000, 0.4194, 0.2651, 0.1234, 0.0078, 0.0572, 0.8876, 1
22399.9804, 0.81, 0.16, -0.00, 0.10, 1.61, 0.02, 1.52, 0.05, 1.05, 0.07, 0.37, 0.00, 3.00, -0.02, 0.92, 0.21, 0.8494, -0.0000, 0.2444, 0.5395, 0.4763, 0.0013, -0.3165, 1.2432, 1
22402.9101, 0.82, 0.19, -0.00, 0.12, 1.63, 0.04, 1.52, 0.04, 1.03, 0.08, 0.35, 0.00, 2.98, -0.02, 0.92, 0.18, 1.0384, -0.0000, 0.3949, 0.4201, 0.5237, 0.0002, -0.3762, 1.1025, 1
22405.8398, 0.83, 0.22, 0.00, 0.10, 1.61, 0.06, 1.50, 0.02, 1.02, 0.08, 0.37, 0.00, 2.96, 0.03, 0.92, 0.21, 1.1611, 0.0005, 0.5893, 0.2330, 0.5315, 0.0000, 0.5790, 1.2785, 1
22408.7695, 0.83, 0.17, 0.00, 0.10, 1.61, 0.06, 1.52, 0.02, 1.02, 0.05, 0.35, 0.00, 2.96, 0.01, 0.92, 0.22, 0.9117, 0.0001, 0.6211, 0.2039, 0.3110, 0.0000, 0.0965, 1.3084, 1
22411.6992, 0.81, 0.16, 0.00, 0.12, 1.61, 0.04, 1.54, 0.00, 1.04, 0.09, 0.33, 0.00, 2.96, 0.00, 0.92, 0.20, 0.8478, 0.0000, 0.4525, 0.0340, 0.6201, 0.0000, 0.0161, 1.2139, 1
22414.6328, 0.82, 0.19, 0.00, 0.07, 1.63, 0.04, 1.57, 0.02, 1.05, 0.05, 0.34, 0.00, 2.98, 0.02, 0.92, 0.15, 1.0402, 0.0005, 0.4296, 0.1760, 0.3315, 0.0000, 0.3261, 0.8987, 1
22417.5605, 0.85, 0.20, 0.00, 0.11, 1.63, 0.04, 1.59, 0.04, 1.03, 0.07, 0.33, 0.00, 3.00, 0.00, 0.94, 0.13, 1.0978, 0.0001, 0.4252, 0.3752, 0.4995, 0.0000, 0.0544, 0.7623, 1
22420.4921, 0.83, 0.20, 0.00, 0.12, 1.63, 0.02, 1.61, 0.04, 1.02, 0.06, 0.34, -0.02, 3.02, 0.00, 0.92, 0.19, 1.0798, 0.0000, 0.2480, 0.4136, 0.4161, -0.0375, 0.0091, 1.1218, 1
22423.4218, 0.83, 0.20, 0.00, 0.12, 1.65, 0.04, 1.64, 0.04, 1.00, 0.08, 0.33, -0.00, 3.01, 0.00, 0.92, 0.20, 1.0758, 0.0005, 0.3997, 0.4252, 0.5032, -0.0062, 0.0015, 1.1833, 1
22426.3515, 0.83, 0.17, 0.00, 0.10, 1.67, 0.02, 1.64, 0.04, 0.98, 0.08, 0.30, 0.03, 2.98, 0.02, 0.92, 0.20, 0.8965, 0.0001, 0.2489, 0.4271, 0.5078, 0.0641, 0.3237, 1.1920, 1
22429.2832, 0.85, 0.23, 0.00, 0.10, 1.66, 0.04, 1.62, 0.02, 0.98, 0.06, 0.28, 0.01, 2.98, 0.00, 0.92, 0.15, 1.2598, 0.0005, 0.3998, 0.2467, 0.4023, 0.0107, 0.0539, 0.8950, 1
22432.2128, 0.85, 0.22, 0.00, 0.12, 1.64, 0.07, 1.60, 0.00, 0.95, 0.03, 0.25, 0.02, 2.96, 0.00, 0.90, 0.17, 1.2261, 0.0001, 0.7744, 0.0411, 0.1702, 0.0289, 0.0090, 1.0210, 1
22435.1445, 0.87, 0.19, 0.00, 0.10, 1.63, 0.06, 1.58, 0.03, 0.97, 0.07, 0.27, 0.00, 2.98, 0.00, 0.89, 0.18, 1.0621, 0.0000, 0.6603, 0.3480, 0.4523, 0.0048, 0.0015, 1.0425, 1
22438.0742, 0.89, 0.20, -0.00, 0.10, 1.65, 0.04, 1.59, 0.04, 0.97, 0.08, 0.29, 0.00, 2.96, 0.00, 0.89, 0.16, 1.1515, -0.0000, 0.4694, 0.4038, 0.4983, 0.0008, 0.0002, 0.9493, 1
22441.0039, 0.90, 0.22, 0.00, 0.08, 1.65, 0.02, 1.57, 0.02, 0.98, 0.05, 0.32, 0.00, 2.98, 0.03, 0.89, 0.19, 1.2653, 0.0010, 0.2574, 0.2376, 0.2950, 0.0001, 0.6469, 1.1275, 1
22443.9335, 0.90, 0.19, 0.00, 0.11, 1.66, 0.02, 1.57, 0.04, 0.95, 0.09, 0.30, 0.03, 2.98, 0.01, 0.89, 0.17, 1.0895, 0.0002, 0.2226, 0.3802, 0.5648, 0.0646, 0.1078, 0.9629, 1
22446.8632, 0.90, 0.20, 0.00, 0.12, 1.64, 0.02, 1.57, 0.02, 0.95, 0.08, 0.28, 0.04, 3.00, 0.00, 0.89, 0.19, 1.1555, 0.0005, 0.2142, 0.2337, 0.5072, 0.0701, 0.0180, 1.1292, 1
22449.7968, 0.88, 0.15, 0.00, 0.10, 1.61, 0.04, 1.55, 0.02, 0.97, 0.01, 0.25, 0.02, 2.98, 0.00, 0.89, 0.17, 0.8566, 0.0001, 0.3847, 0.2067, 0.0845, 0.0388, 0.0030, 0.9632, 1
22452.7246, 0.86, 0.16, 0.00, 0.12, 1.63, 0.01, 1.57, 0.04, 0.99, 0.07, 0.27, 0.00, 3.00, 0.00, 0.89, 0.14, 0.8823, 0.0000, 0.0641, 0.3751, 0.4479, 0.0065, 0.0005, 0.8402, 1
22455.6562, 0.87, 0.23, -0.00, 0.12, 1.61, 0.03, 1.55, 0.04, 0.98, 0.06, 0.25, 0.02, 3.02, 0.00, 0.91, 0.12, 1.2877, -0.0000, 0.3596, 0.3984, 0.3929, 0.0282, 0.0001, 0.7369, 1
22458.5859, 0.87, 0.20, -0.00, 0.10, 1.59, 0.06, 1.55, 0.04, 1.00, 0.06, 0.27, 0.00, 3.01, 0.00, 0.90, 0.19, 1.1641, -0.0000, 0.5756, 0.4018, 0.3910, 0.0047, 0.0000, 1.0921, 1
22461.5156, 0.88, 0.20, -0.00, 0.10, 1.58, 0.06, 1.55, 0.06, 1.00, 0.04, 0.29, 0.00, 3.02, 0.00, 0.90, 0.13, 1.1440, -0.0000, 0.6105, 0.5706, 0.2818, 0.0008, 0.0000, 0.7648, 1
22464.4472, 0.90, 0.22, -0.00, 0.08, 1.58, 0.04, 1.55, 0.01, 0.98, 0.06, 0.28, 0.00, 3.01, 0.00, 0.88, 0.17, 1.2641, -0.0000, 0.4450, 0.0951, 0.3642, 0.0001, 0.0000, 0.9780, 1
22467.3789, 0.90, 0.19, -0.00, 0.11, 1.58, 0.07, 1.57, 0.05, 0.96, 0.06, 0.25, 0.05, 3.03, 0.00, 0.87, 0.18, 1.0872, -0.0000, 0.7611, 0.5268, 0.3701, 0.0813, 0.0000, 1.0135, 1
22470.3085, 0.88, 0.20, -0.00, 0.09, 1.56, 0.06, 1.59, 0.01, 0.97, 0.06, 0.27, 0.01, 3.05, 0.00, 0.87, 0.15, 1.1333, -0.0000, 0.6347, 0.0878, 0.3794, 0.0135, 0.0000, 0.8304, 1
22473.2382, 0.88, 0.22, -0.00, 0.08, 1.56, 0.08, 1.61, 0.02, 1.00, 0.03, 0.29, 0.02, 3.03, 0.00, 0.87, 0.14, 1.2326, -0.0000, 0.7818, 0.1902, 0.1721, 0.0345, 0.0000, 0.7993, 1
22476.1679, 0.88, 0.19, -0.00, 0.11, 1.56, 0.05, 1.64, 0.00, 1.02, 0.04, 0.32, 0.02, 3.05, 0.00, 0.89, 0.14, 1.0596, -0.0000, 0.4683, 0.0317, 0.2511, 0.0407, 0.0000, 0.8113, 1
22479.0996, 0.90, 0.18, 0.00, 0.12, 1.54, 0.06, 1.66, 0.02, 1.04, 0.06, 0.30, 0.02, 3.03, 0.00, 0.87, 0.16, 1.0547, 0.0005, 0.5770, 0.1860, 0.3830, 0.0396, 0.0000, 0.8899, 1
22482.0273, 0.88, 0.21, 0.00, 0.12, 1.53, 0.09, 1.65, 0.05, 1.05, 0.08, 0.32, 0.00, 3.05, 0.00, 0.89, 0.18, 1.2185, 0.0001, 0.9279, 0.5654, 0.5196, 0.0066, 0.0000, 1.0207, 1
22484.9609, 0.86, 0.20, 0.00, 0.10, 1.53, 0.03, 1.64, 0.01, 1.05, 0.05, 0.30, 0.00, 3.03, 0.00, 0.89, 0.20, 1.1275, 0.0005, 0.3213, 0.0942, 0.3142, 0.0011, 0.0000, 1.1388, 1
22487.8906, 0.85, 0.18, 0.00, 0.12, 1.55, 0.07, 1.66, 0.02, 1.03, 0.06, 0.28, 0.00, 3.01, -0.02, 0.89, 0.18, 1.0218, 0.0006, 0.7296, 0.1964, 0.3862, 0.0002, -0.3260, 1.0617, 1
22490.8203, 0.87, 0.21, 0.00, 0.14, 1.56, 0.08, 1.64, 0.02, 1.00, 0.06, 0.26, 0.02, 3.02, -0.00, 0.89, 0.16, 1.2140, 0.0001, 0.7976, 0.2109, 0.3894, 0.0271, -0.0543, 0.9530, 1
22493.7519, 0.90, 0.17, 0.00, 0.11, 1.56, 0.06, 1.62, 0.04, 1.00, 0.06, 0.23, 0.02, 3.05, -0.00, 0.89, 0.19, 0.9836, 0.0000, 0.6397, 0.3862, 0.3904, 0.0290, -0.0091, 1.1276, 1
22496.6796, 0.90, 0.21, -0.00, 0.08, 1.56, 0.03, 1.64, 0.06, 0.98, 0.11, 0.21, 0.02, 3.03, -0.00, 0.89, 0.18, 1.2363, -0.0000, 0.2754, 0.5987, 0.7000, 0.0267, -0.0015, 1.0619, 1
22499.6113, 0.90, 0.22, -0.00, 0.11, 1.58, 0.05, 1.64, 0.03, 0.98, 0.05, 0.22, 0.00, 3.05, -0.00, 0.89, 0.15, 1.2815, -0.0000, 0.5615, 0.2779, 0.3286, 0.0045, -0.0003, 0.8551, 1
22502.5429, 0.90, 0.20, -0.00, 0.10, 1.58, 0.08, 1.62, 0.02, 1.00, 0.06, 0.25, 0.02, 3.07, -0.00, 0.90, 0.16, 1.1886, -0.0000, 0.7811, 0.2218, 0.3803, 0.0278, -0.0000, 0.9206, 1
22505.4726, 0.90, 0.18, -0.00, 0.10, 1.58, 0.03, 1.60, 0.02, 0.98, 0.06, 0.23, 0.02, 3.06, -0.00, 0.89, 0.16, 1.0762, -0.0000, 0.3021, 0.2099, 0.3806, 0.0291, -0.0000, 0.9284, 1
22508.4023, 0.88, 0.18, -0.00, 0.10, 1.60, 0.04, 1.58, 0.00, 0.96, 0.04, 0.21, 0.02, 3.03, -0.00, 0.87, 0.19, 1.0340, -0.0000, 0.3993, 0.0350, 0.2697, 0.0267, -0.0000, 1.0990, 1
22511.3320, 0.90, 0.18, 0.00, 0.12, 1.63, 0.04, 1.59, 0.03, 0.97, 0.07, 0.22, 0.00, 3.01, -0.00, 0.87, 0.18, 1.0515, 0.0005, 0.4207, 0.3517, 0.4684, 0.0045, -0.0000, 1.0321, 1
22514.2636, 0.92, 0.15, 0.00, 0.10, 1.63, 0.02, 1.59, 0.04, 0.99, 0.08, 0.25, 0.00, 3.02, -0.00, 0.87, 0.15, 0.8768, 0.0006, 0.2472, 0.4044, 0.5114, 0.0007, -0.0000, 0.8329, 1
22517.1914, 0.90, 0.19, 0.00, 0.10, 1.61, 0.09, 1.59, 0.04, 1.00, 0.06, 0.23, 0.00, 3.01, -0.00, 0.85, 0.16, 1.1222, 0.0001, 0.9136, 0.4132, 0.4108, 0.0001, -0.0000, 0.8753, 1
22520.1230, 0.90, 0.17, 0.00, 0.10, 1.61, 0.08, 1.60, 0.02, 0.98, 0.09, 0.21, 0.00, 2.99, 0.02, 0.85, 0.14, 0.9688, 0.0000, 0.8497, 0.2423, 0.5971, 0.0000, 0.3234, 0.7907, 1
22523.0546, 0.88, 0.21, -0.00, 0.10, 1.61, 0.05, 1.57, 0.05, 0.98, 0.07, 0.18, 0.00, 2.96, 0.00, 0.85, 0.17, 1.2057, -0.0000, 0.4900, 0.5513, 0.4177, 0.0000, 0.0539, 0.9588, 1
22525.9843, 0.86, 0.24, -0.00, 0.10, 1.61, 0.07, 1.55, 0.01, 1.00, 0.06, 0.20, 0.00, 2.96, 0.02, 0.85, 0.18, 1.3124, -0.0000, 0.7791, 0.0919, 0.3951, 0.0000, 0.3298, 0.9884, 1
22528.9140, 0.85, 0.19, -0.00, 0.12, 1.61, 0.05, 1.53, 0.02, 1.00, 0.06, 0.18, 0.02, 2.96, 0.02, 0.85, 0.18, 1.0500, -0.0000, 0.4788, 0.1804, 0.3914, 0.0198, 0.3758, 0.9923, 1
22531.8437, 0.87, 0.18, -0.00, 0.12, 1.59, 0.09, 1.54, 0.00, 1.00, 0.06, 0.16, 0.00, 2.96, 0.00, 0.85, 0.16, 1.0312, -0.0000, 0.9381, 0.0301, 0.3902, 0.0033, 0.0626, 0.9018, 1
22534.7753, 0.89, 0.20, -0.00, 0.10, 1.58, 0.02, 1.57, 0.02, 1.02, 0.11, 0.18, 0.00, 2.96, 0.02, 0.85, 0.18, 1.1479, -0.0000, 0.1564, 0.1753, 0.7312, 0.0005, 0.3313, 0.9784, 1
22537.7050, 0.90, 0.15, -0.00, 0.12, 1.56, 0.09, 1.55, 0.05, 1.02, 0.04, 0.20, 0.00, 2.96, 0.00, 0.85, 0.18, 0.8741, -0.0000, 0.8703, 0.5323, 0.2328, 0.0001, 0.0552, 0.9912, 1
22540.6367, 0.92, 0.17, -0.00, 0.10, 1.56, 0.03, 1.53, 0.08, 1.00, 0.06, 0.18, 0.00, 2.98, 0.00, 0.85, 0.18, 1.0462, -0.0000, 0.3138, 0.7491, 0.3648, 0.0000, 0.0092, 0.9949, 1
22543.5683, 0.92, 0.18, -0.00, 0.10, 1.58, 0.07, 1.52, 0.05, 1.00, 0.08, 0.16, 0.00, 3.00, 0.00, 0.85, 0.15, 1.0770, -0.0000, 0.7388, 0.4551, 0.4947, 0.0000, 0.0015, 0.8101, 1
22546.4960, 0.90, 0.16, -0.00, 0.10, 1.58, 0.10, 1.50, 0.06, 0.98, 0.10, 0.13, 0.05, 3.02, 0.00, 0.87, 0.17, 0.9607, -0.0000, 0.9815, 0.5649, 0.6116, 0.0422, 0.0003, 0.9834, 1
22549.4277, 0.88, 0.16, -0.00, 0.08, 1.58, 0.08, 1.52, 0.04, 0.98, 0.08, 0.11, 0.04, 3.01, 0.02, 0.87, 0.16, 0.9200, -0.0000, 0.8495, 0.4249, 0.5259, 0.0305, 0.3261, 0.9196, 1
22552.3593, 0.86, 0.21, -0.00, 0.11, 1.58, 0.05, 1.54, 0.06, 0.99, 0.01, 0.13, 0.01, 3.01, 0.00, 0.87, 0.18, 1.1705, -0.0000, 0.4853, 0.5745, 0.0876, 0.0051, 0.0543, 1.0027, 1
22555.2871, 0.87, 0.22, -0.00, 0.12, 1.56, 0.04, 1.55, 0.06, 0.98, 0.04, 0.15, 0.00, 2.98, 0.00, 0.87, 0.21, 1.2404, -0.0000, 0.4189, 0.5994, 0.2261, 0.0008, 0.0091, 1.2041, 1
22558.2207, 0.87, 0.24, -0.00, 0.12, 1.54, 0.07, 1.53, 0.04, 0.96, 0.07, 0.13, 0.00, 3.00, 0.00, 0.87, 0.17, 1.3452, -0.0000, 0.7344, 0.4301, 0.4502, 0.0001, 0.0015, 0.9564, 1
22561.1523, 0.87, 0.19, 0.00, 0.09, 1.52, 0.05, 1.52, 0.07, 0.93, 0.10, 0.11, 0.00, 3.02, 0.00, 0.89, 0.19, 1.0784, 0.0005, 0.4505, 0.7321, 0.5776, 0.0000, 0.0003, 1.1292, 1
22564.0800, 0.90, 0.20, 0.00, 0.11, 1.49, 0.06, 1.52, 0.03, 0.93, 0.10, 0.09, 0.02, 3.05, 0.00, 0.89, 0.15, 1.1563, 0.0001, 0.5579, 0.2876, 0.5989, 0.0089, 0.0000, 0.8668, 1
22567.0117, 0.90, 0.17, 0.00, 0.10, 1.49, 0.08, 1.54, 0.04, 0.93, 0.07, 0.10, 0.02, 3.03, 0.00, 0.89, 0.14, 0.9750, 0.0005, 0.7367, 0.3839, 0.4014, 0.0129, 0.0000, 0.8226, 1
22569.9433, 0.88, 0.16, 0.00, 0.08, 1.49, 0.08, 1.53, 0.04, 0.93, 0.11, 0.13, 0.00, 3.05, 0.00, 0.89, 0.14, 0.9224, 0.0001, 0.7676, 0.3942, 0.6700, 0.0022, 0.0000, 0.8152, 1
22572.8710, 0.86, 0.21, 0.00, 0.11, 1.46, 0.05, 1.50, 0.06, 0.93, 0.05, 0.11, 0.02, 3.03, 0.02, 0.87, 0.17, 1.1725, 0.0000, 0.4446, 0.5542, 0.3127, 0.0118, 0.3286, 0.9843, 1
22575.8046, 0.85, 0.20, -0.00, 0.10, 1.44, 0.09, 1.50, 0.01, 0.91, 0.04, 0.09, 0.02, 3.03, 0.02, 0.87, 0.13, 1.1188, -0.0000, 0.8527, 0.0924, 0.2485, 0.0108, 0.3834, 0.7297, 1
22578.7343, 0.87, 0.17, 0.00, 0.05, 1.44, 0.05, 1.48, 0.03, 0.92, 0.07, 0.10, 0.00, 3.03, 0.02, 0.89, 0.17, 0.9469, 0.0005, 0.4536, 0.3357, 0.4435, 0.0018, 0.3925, 0.9945, 1
22581.6640, 0.86, 0.19, 0.00, 0.11, 1.42, 0.04, 1.50, 0.06, 0.95, 0.06, 0.13, 0.00, 3.03, 0.00, 0.87, 0.13, 1.0833, 0.0001, 0.3818, 0.5440, 0.3833, 0.0003, 0.0654, 0.7314, 1
22584.5957, 0.85, 0.20, 0.00, 0.12, 1.43, 0.04, 1.48, 0.04, 0.95, 0.06, 0.15, 0.02, 3.05, 0.00, 0.89, 0.15, 1.1045, 0.0000, 0.3751, 0.4110, 0.3733, 0.0167, 0.0109, 0.8979, 1
22587.5253, 0.85, 0.23, -0.00, 0.09, 1.45, 0.02, 1.46, 0.06, 0.93, 0.08, 0.13, 0.00, 3.07, -0.02, 0.91, 0.18, 1.2945, -0.0000, 0.2208, 0.5414, 0.4648, 0.0028, -0.3320, 1.0470, 1
22590.4550, 0.85, 0.21, -0.00, 0.08, 1.44, 0.09, 1.45, 0.06, 0.93, 0.03, 0.15, 0.02, 3.10, -0.00, 0.90, 0.21, 1.1386, -0.0000, 0.8155, 0.5621, 0.1780, 0.0171, -0.0553, 1.2401, 1
22593.3886, 0.87, 0.20, -0.00, 0.11, 1.44, 0.06, 1.43, 0.08, 0.95, 0.04, 0.17, 0.00, 3.12, -0.00, 0.89, 0.19, 1.1392, -0.0000, 0.6031, 0.7124, 0.2364, 0.0029, -0.0092, 1.0796, 1
22596.3183, 0.86, 0.22, 0.00, 0.12, 1.46, 0.09, 1.43, 0.05, 0.97, 0.07, 0.20, 0.03, 3.14, -0.00, 0.89, 0.18, 1.2065, 0.0005, 0.8922, 0.4281, 0.4628, 0.0447, -0.0015, 1.0534, 1
22599.2480, 0.87, 0.19, 0.00, 0.04, 1.46, 0.08, 1.43, 0.04, 0.97, 0.08, 0.18, 0.01, 3.13, -0.00, 0.89, 0.16, 1.0563, 0.0001, 0.7820, 0.3807, 0.5006, 0.0075, -0.0003, 0.9505, 1
22602.1796, 0.88, 0.23, 0.00, 0.07, 1.46, 0.06, 1.45, 0.04, 0.95, 0.05, 0.16, 0.02, 3.14, -0.00, 0.89, 0.16, 1.3177, 0.0000, 0.6053, 0.3786, 0.2897, 0.0179, -0.0000, 0.9334, 1
22605.1113, 0.88, 0.24, 0.00, 0.11, 1.48, 0.06, 1.47, 0.06, 0.97, 0.06, 0.18, 0.02, 3.17, -0.00, 0.89, 0.16, 1.3623, -0.0000, 0.5842, 0.5433, 0.3660, 0.0223, 0.0005, 0.9316, 1
22608.0390, 0.88, 0.21, 0.00, 0.09, 1.46, 0.04, 1.47, 0.04, 0.95, 0.08, 0.16, 0.00, 3.19, -0.00, 0.89, 0.16, 1.1765, -0.0000, 0.4140, 0.4109, 0.4735, 0.0037, 0.0001, 0.9313, 1
22610.9726, 0.86, 0.18, -0.00, 0.10, 1.44, 0.09, 1.48, 0.07, 0.95, 0.05, 0.13, 0.00, 3.18, -0.02, 0.89, 0.18, 1.0284, -0.0000, 0.8477, 0.7096, 0.2852, 0.0006, -0.3443, 1.0271, 1
22613.9042, 0.83, 0.21, -0.00, 0.07, 1.44, 0.02, 1.48, 0.08, 0.97, 0.06, 0.15, 0.02, 3.19, -0.00, 0.89, 0.16, 1.1599, -0.0000, 0.1413, 0.7584, 0.3663, 0.0168, -0.0574, 0.9462, 1
22616.8339, 0.85, 0.22, -0.00, 0.09, 1.46, 0.10, 1.48, 0.05, 0.95, 0.09, 0.13, -0.01, 3.17, -0.00, 0.89, 0.18, 1.2105, -0.0000, 0.9735, 0.4467, 0.5772, -0.0118, -0.0096, 1.0306, 1
22619.7636, 0.85, 0.20, -0.00, 0.10, 1.46, 0.07, 1.48, 0.02, 0.95, 0.07, 0.15, 0.01, 3.19, -0.00, 0.89, 0.16, 1.1252, -0.0000, 0.6373, 0.2343, 0.4061, 0.0152, -0.0016, 0.9483, 1
22622.6953, 0.85, 0.22, -0.00, 0.12, 1.48, 0.06, 1.46, 0.07, 0.97, 0.03, 0.17, 0.00, 3.17, -0.00, 0.88, 0.18, 1.2052, -0.0000, 0.5895, 0.6682, 0.1734, 0.0025, -0.0003, 1.0086, 1
22625.6269, 0.85, 0.22, -0.00, 0.09, 1.48, 0.08, 1.45, 0.08, 1.00, 0.07, 0.20, 0.00, 3.19, 0.02, 0.87, 0.20, 1.2154, -0.0000, 0.7430, 0.7411, 0.4633, 0.0004, 0.3463, 1.1113, 1
22628.5585, 0.85, 0.24, -0.00, 0.10, 1.48, 0.06, 1.45, 0.03, 1.00, 0.06, 0.22, 0.02, 3.22, -0.01, 0.89, 0.22, 1.3130, -0.0000, 0.6067, 0.2808, 0.4027, 0.0245, -0.2912, 1.2513, 1
22631.4882, 0.85, 0.19, -0.00, 0.12, 1.46, 0.04, 1.43, 0.05, 1.02, 0.06, 0.24, 0.00, 3.24, -0.00, 0.89, 0.19, 1.0511, -0.0000, 0.4178, 0.5114, 0.4005, 0.0041, -0.0485, 1.0830, 1
22634.4179, 0.87, 0.23, -0.00, 0.10, 1.46, 0.06, 1.45, 0.03, 1.04, 0.08, 0.23, 0.02, 3.22, -0.00, 0.89, 0.15, 1.3179, -0.0000, 0.5446, 0.2425, 0.5219, 0.0252, -0.0081, 0.8591, 1
22637.3476, 0.87, 0.21, 0.00, 0.12, 1.46, 0.08, 1.47, 0.05, 1.05, 0.06, 0.21, 0.00, 3.20, -0.00, 0.91, 0.14, 1.1686, 0.0005, 0.7241, 0.5206, 0.4292, 0.0042, -0.0013, 0.8401, 1
22640.2792, 0.88, 0.20, 0.00, 0.10, 1.46, 0.06, 1.50, 0.04, 1.07, 0.06, 0.22, 0.00, 3.18, -0.00, 0.92, 0.19, 1.1468, 0.0001, 0.5957, 0.4123, 0.4210, 0.0007, -0.0002, 1.1384, 1
22643.2109, 0.88, 0.22, 0.00, 0.12, 1.44, 0.08, 1.52, 0.02, 1.07, 0.06, 0.21, 0.00, 3.15, -0.00, 0.92, 0.13, 1.2385, 0.0005, 0.7222, 0.2338, 0.4196, 0.0001, -0.0000, 0.7871, 1
22646.1406, 0.88, 0.19, 0.00, 0.12, 1.44, 0.03, 1.54, 0.02, 1.09, 0.06, 0.22, 0.00, 3.13, -0.00, 0.90, 0.17, 1.0606, 0.0001, 0.2761, 0.2067, 0.4272, 0.0000, -0.0000, 1.0041, 1
22649.0722, 0.90, 0.21, 0.00, 0.09, 1.46, 0.07, 1.56, 0.04, 1.10, 0.03, 0.25, 0.00, 3.10, -0.00, 0.89, 0.16, 1.2497, 0.0000, 0.6793, 0.3751, 0.1905, 0.0000, -0.0000, 0.9429, 1
22652.0019, 0.90, 0.24, -0.00, 0.10, 1.46, 0.06, 1.59, 0.04, 1.08, 0.07, 0.23, -0.02, 3.08, 0.02, 0.89, 0.14, 1.3791, -0.0000, 0.5882, 0.4083, 0.4979, -0.0245, 0.3339, 0.8358, 1
