91.6410, 0.83, 0.12, 0.60, 0.04, 0.60, 0.06, 0.60, 0.10, 0.60, 0.00, 0.60, 0.04, 0.59, 0.10, 0.60, 0.02, 0.7132, 0.1801, 0.2390, 0.4375, 0.0282, 0.2469, 0.3147, 0.1130, 0
92.0980, 0.82, 0.12, 0.60, 0.02, 0.60, 0.08, 0.60, 0.10, 0.60, 0.00, 0.60, 0.06, 0.59, 0.04, 0.60, 0.02, 0.7238, 0.1629, 0.2661, 0.4444, 0.0226, 0.2540, 0.2887, 0.1092, 0
92.5560, 0.81, 0.12, 0.60, 0.04, 0.60, 0.08, 0.60, 0.08, 0.60, 0.00, 0.60, 0.04, 0.59, 0.06, 0.60, 0.00, 0.7303, 0.1681, 0.2878, 0.4307, 0.0181, 0.2410, 0.2865, 0.0873, 0
93.0150, 0.80, 0.12, 0.60, 0.02, 0.60, 0.04, 0.60, 0.10, 0.60, 0.00, 0.60, 0.06, 0.59, 0.08, 0.60, 0.04, 0.7335, 0.1534, 0.2675, 0.4388, 0.0145, 0.2494, 0.3032, 0.1074, 0
93.4740, 0.78, 0.14, 0.60, 0.00, 0.60, 0.10, 0.60, 0.08, 0.60, 0.02, 0.60, 0.06, 0.59, 0.04, 0.60, 0.06, 0.7585, 0.1227, 0.3077, 0.4264, 0.0304, 0.2559, 0.2796, 0.1423, 0
93.9310, 0.78, 0.12, 0.60, 0.02, 0.60, 0.08, 0.60, 0.10, 0.60, 0.00, 0.60, 0.08, 0.59, 0.10, 0.60, 0.04, 0.7523, 0.1170, 0.3210, 0.4353, 0.0244, 0.2798, 0.3161, 0.1513, 0
94.3900, 0.79, 0.12, 0.60, 0.02, 0.60, 0.06, 0.60, 0.08, 0.60, 0.00, 0.60, 0.02, 0.59, 0.10, 0.60, 0.02, 0.7496, 0.1125, 0.3128, 0.4236, 0.0195, 0.2426, 0.3454, 0.1399, 0
94.8490, 0.78, 0.14, 0.60, 0.06, 0.60, 0.06, 0.60, 0.04, 0.60, 0.00, 0.60, 0.06, 0.59, 0.06, 0.60, 0.02, 0.7694, 0.1466, 0.3061, 0.3766, 0.0156, 0.2505, 0.3320, 0.1307, 0
95.3060, 0.76, 0.16, 0.60, 0.02, 0.60, 0.08, 0.60, 0.10, 0.60, 0.00, 0.60, 0.04, 0.59, 0.02, 0.60, 0.04, 0.8068, 0.1362, 0.3198, 0.3956, 0.0125, 0.2380, 0.2841, 0.1420, 0
95.7650, 0.76, 0.12, 0.60, 0.02, 0.60, 0.04, 0.60, 0.10, 0.60, 0.02, 0.60, 0.02, 0.59, 0.04, 0.60, 0.00, 0.7872, 0.1278, 0.2932, 0.4107, 0.0288, 0.2093, 0.2642, 0.1136, 0
96.2230, 0.76, 0.14, 0.60, 0.00, 0.60, 0.06, 0.60, 0.08, 0.60, 0.02, 0.60, 0.06, 0.59, 0.04, 0.60, 0.02, 0.7969, 0.1022, 0.2908, 0.4038, 0.0420, 0.2239, 0.2484, 0.1097, 0
96.6820, 0.78, 0.12, 0.60, 0.02, 0.60, 0.06, 0.60, 0.08, 0.60, 0.00, 0.60, 0.06, 0.59, 0.08, 0.60, 0.00, 0.7830, 0.1007, 0.2888, 0.3982, 0.0336, 0.2354, 0.2727, 0.0877, 0
97.1390, 0.76, 0.16, 0.60, 0.00, 0.60, 0.08, 0.60, 0.10, 0.60, 0.00, 0.60, 0.02, 0.59, 0.06, 0.60, 0.02, 0.8174, 0.0805, 0.3059, 0.4125, 0.0269, 0.2072, 0.2737, 0.0889, 0
97.5980, 0.76, 0.12, 0.60, 0.02, 0.60, 0.08, 0.60, 0.10, 0.60, 0.00, 0.60, 0.06, 0.59, 0.04, 0.60, 0.00, 0.7957, 0.0833, 0.3195, 0.4241, 0.0215, 0.2224, 0.2559, 0.0711, 0
98.0560, 0.77, 0.16, 0.60, 0.06, 0.60, 0.06, 0.60, 0.08, 0.60, 0.02, 0.60, 0.04, 0.59, 0.08, 0.60, 0.02, 0.8282, 0.1233, 0.3118, 0.4146, 0.0361, 0.2155, 0.2788, 0.0758, 0
98.5150, 0.78, 0.10, 0.60, 0.04, 0.60, 0.06, 0.60, 0.08, 0.60, 0.02, 0.60, 0.10, 0.59, 0.06, 0.60, 0.06, 0.7838, 0.1364, 0.3056, 0.4069, 0.0477, 0.2665, 0.2785, 0.1170, 0
98.9730, 0.77, 0.14, 0.60, 0.00, 0.60, 0.06, 0.60, 0.08, 0.60, 0.00, 0.60, 0.04, 0.59, 0.06, 0.60, 0.02, 0.7944, 0.1091, 0.3007, 0.4008, 0.0382, 0.2507, 0.2784, 0.1124, 0
99.4310, 0.76, 0.14, 0.60, 0.04, 0.60, 0.06, 0.60, 0.08, 0.60, 0.02, 0.60, 0.02, 0.59, 0.02, 0.60, 0.00, 0.8009, 0.1250, 0.2967, 0.3959, 0.0494, 0.2195, 0.2412, 0.0899, 0
99.8900, 0.74, 0.10, 0.60, 0.08, 0.60, 0.04, 0.60, 0.08, 0.60, 0.02, 0.60, 0.04, 0.59, 0.06, 0.60, 0.04, 0.7571, 0.1755, 0.2747, 0.3919, 0.0584, 0.2132, 0.2485, 0.1094, 0
100.3480, 0.76, 0.14, 0.60, 0.00, 0.60, 0.04, 0.60, 0.10, 0.60, 0.02, 0.60, 0.08, 0.59, 0.04, 0.60, 0.04, 0.7710, 0.1404, 0.2572, 0.4076, 0.0656, 0.2458, 0.2358, 0.1250, 0
100.8060, 0.76, 0.12, 0.60, 0.02, 0.60, 0.06, 0.60, 0.08, 0.60, 0.04, 0.60, 0.04, 0.59, 0.08, 0.60, 0.04, 0.7603, 0.1312, 0.2619, 0.4014, 0.0902, 0.2343, 0.2628, 0.1375, 0
101.2640, 0.76, 0.14, 0.60, 0.04, 0.60, 0.02, 0.60, 0.08, 0.60, 0.00, 0.60, 0.02, 0.59, 0.04, 0.60, 0.00, 0.7736, 0.1427, 0.2282, 0.3964, 0.0722, 0.2063, 0.2472, 0.1100, 0
101.7230, 0.74, 0.14, 0.60, 0.06, 0.60, 0.08, 0.60, 0.08, 0.60, 0.00, 0.60, 0.02, 0.59, 0.04, 0.60, 0.02, 0.7819, 0.1708, 0.2575, 0.3926, 0.0577, 0.1838, 0.2348, 0.1068, 0
102.1820, 0.74, 0.16, 0.60, 0.02, 0.60, 0.06, 0.60, 0.10, 0.60, 0.00, 0.60, 0.06, 0.59, 0.06, 0.60, 0.02, 0.8094, 0.1555, 0.2621, 0.4081, 0.0462, 0.2035, 0.2434, 0.1042, 0
102.6390, 0.73, 0.12, 0.60, 0.02, 0.60, 0.04, 0.60, 0.10, 0.60, 0.00, 0.60, 0.04, 0.59, 0.06, 0.60, 0.08, 0.7836, 0.1433, 0.2472, 0.4205, 0.0370, 0.2006, 0.2502, 0.1586, 0
103.0980, 0.74, 0.12, 0.60, 0.02, 0.60, 0.04, 0.60, 0.10, 0.60, 0.00, 0.60, 0.02, 0.59, 0.08, 0.60, 0.00, 0.7649, 0.1335, 0.2351, 0.4305, 0.0296, 0.1793, 0.2742, 0.1269, 0
103.5560, 0.73, 0.12, 0.60, 0.04, 0.60, 0.04, 0.60, 0.08, 0.60, 0.00, 0.60, 0.04, 0.59, 0.06, 0.60, 0.02, 0.7479, 0.1446, 0.2256, 0.4198, 0.0237, 0.1811, 0.2750, 0.1204, 0
104.0150, 0.74, 0.12, 0.60, 0.04, 0.60, 0.06, 0.60, 0.08, 0.60, 0.00, 0.60, 0.04, 0.59, 0.06, 0.60, 0.00, 0.7363, 0.1534, 0.2367, 0.4111, 0.0189, 0.1825, 0.2755, 0.0963, 0
104.4720, 0.72, 0.12, 0.60, 0.00, 0.60, 0.04, 0.60, 0.08, 0.60, 0.04, 0.60, 0.04, 0.59, 0.08, 0.60, 0.00, 0.7249, 0.1227, 0.2268, 0.4041, 0.0529, 0.1836, 0.2945, 0.0770, 0
104.9310, 0.74, 0.10, 0.60, 0.00, 0.60, 0.04, 0.60, 0.10, 0.60, 0.04, 0.60, 0.06, 0.59, 0.08, 0.60, 0.04, 0.6950, 0.0982, 0.2189, 0.4172, 0.0801, 0.2034, 0.3096, 0.0991, 0
105.3900, 0.72, 0.14, 0.60, 0.06, 0.60, 0.04, 0.60, 0.06, 0.60, 0.00, 0.60, 0.06, 0.59, 0.08, 0.60, 0.02, 0.7145, 0.1352, 0.2126, 0.3901, 0.0640, 0.2192, 0.3217, 0.0981, 0
105.8480, 0.72, 0.16, 0.60, 0.02, 0.60, 0.06, 0.60, 0.10, 0.60, 0.02, 0.60, 0.06, 0.59, 0.10, 0.60, 0.04, 0.7506, 0.1270, 0.2261, 0.4062, 0.0701, 0.2319, 0.3500, 0.1161, 0
106.3060, 0.71, 0.14, 0.60, 0.02, 0.60, 0.04, 0.60, 0.08, 0.60, -0.02, 0.60, 0.06, 0.59, 0.06, 0.60, 0.04, 0.7553, 0.1205, 0.2184, 0.4002, 0.0372, 0.2421, 0.3356, 0.1304, 0
106.7650, 0.70, 0.12, 0.60, 0.02, 0.60, 0.06, 0.60, 0.10, 0.60, 0.02, 0.60, 0.04, 0.59, 0.04, 0.60, 0.06, 0.7348, 0.1153, 0.2308, 0.4144, 0.0486, 0.2313, 0.3055, 0.1607, 0
107.2230, 0.71, 0.12, 0.60, 0.04, 0.60, 0.04, 0.60, 0.08, 0.60, 0.00, 0.60, 0.04, 0.59, 0.06, 0.60, 0.04, 0.7204, 0.1300, 0.2222, 0.4069, 0.0389, 0.2226, 0.2999, 0.1660, 0
107.6820, 0.70, 0.10, 0.60, 0.06, 0.60, 0.08, 0.60, 0.08, 0.60, 0.00, 0.60, 0.08, 0.59, 0.06, 0.60, 0.04, 0.6851, 0.1606, 0.2524, 0.4009, 0.0311, 0.2533, 0.2954, 0.1704, 0
108.1400, 0.71, 0.10, 0.60, 0.04, 0.60, 0.06, 0.60, 0.10, 0.60, 0.04, 0.60, 0.08, 0.59, 0.08, 0.60, 0.00, 0.6586, 0.1662, 0.2579, 0.4147, 0.0627, 0.2781, 0.3103, 0.1364, 0
108.5980, 0.70, 0.12, 0.60, 0.04, 0.60, 0.08, 0.60, 0.06, 0.60, 0.00, 0.60, 0.04, 0.59, 0.06, 0.60, 0.06, 0.6574, 0.1707, 0.2809, 0.3884, 0.0501, 0.2601, 0.3038, 0.1656, 0
109.0570, 0.71, 0.12, 0.60, 0.02, 0.60, 0.10, 0.60, 0.10, 0.60, 0.02, 0.60, 0.04, 0.59, 0.06, 0.60, 0.00, 0.6584, 0.1555, 0.3185, 0.4048, 0.0590, 0.2456, 0.2985, 0.1325, 0
109.5160, 0.72, 0.12, 0.60, 0.04, 0.60, 0.06, 0.60, 0.10, 0.60, 0.00, 0.60, 0.04, 0.59, 0.06, 0.60, 0.04, 0.6610, 0.1621, 0.3108, 0.4180, 0.0472, 0.2342, 0.2944, 0.1437, 0
109.9730, 0.72, 0.14, 0.60, 0.04, 0.60, 0.06, 0.60, 0.10, 0.60, 0.02, 0.60, 0.04, 0.59, 0.08, 0.60, 0.06, 0.6871, 0.1674, 0.3048, 0.4288, 0.0566, 0.2249, 0.3095, 0.1712, 0
110.4320, 0.74, 0.12, 0.60, 0.06, 0.60, 0.08, 0.60, 0.10, 0.60, 0.00, 0.60, 0.08, 0.59, 0.08, 0.60, 0.04, 0.6877, 0.1906, 0.3187, 0.4374, 0.0453, 0.2553, 0.3216, 0.1746, 0
110.8910, 0.74, 0.12, 0.60, 0.06, 0.60, 0.04, 0.60, 0.10, 0.60, 0.00, 0.60, 0.06, 0.59, 0.08, 0.60, 0.02, 0.6897, 0.2091, 0.2922, 0.4442, 0.0362, 0.2606, 0.3313, 0.1584, 0
111.3480, 0.76, 0.10, 0.60, 0.00, 0.60, 0.10, 0.60, 0.08, 0.60, 0.00, 0.60, 0.02, 0.59, 0.10, 0.60, 0.00, 0.6699, 0.1673, 0.3275, 0.4306, 0.0290, 0.2272, 0.3577, 0.1267, 0
111.8070, 0.75, 0.16, 0.60, 0.04, 0.60, 0.04, 0.60, 0.08, 0.60, 0.00, 0.60, 0.02, 0.59, 0.06, 0.60, 0.00, 0.7226, 0.1716, 0.2995, 0.4196, 0.0232, 0.2007, 0.3416, 0.1014, 0
112.2650, 0.74, 0.12, 0.60, 0.04, 0.60, 0.08, 0.60, 0.10, 0.60, 0.00, 0.60, 0.04, 0.59, 0.06, 0.60, 0.04, 0.7161, 0.1750, 0.3145, 0.4294, 0.0186, 0.1980, 0.3288, 0.1187, 0
112.7240, 0.75, 0.14, 0.60, 0.08, 0.60, 0.06, 0.60, 0.08, 0.60, 0.00, 0.60, 0.06, 0.59, 0.04, 0.60, 0.06, 0.7359, 0.2155, 0.3078, 0.4188, 0.0148, 0.2148, 0.3000, 0.1514, 0
113.1820, 0.76, 0.12, 0.60, 0.06, 0.60, 0.10, 0.60, 0.06, 0.60, 0.02, 0.60, 0.08, 0.59, 0.08, 0.60, 0.04, 0.7305, 0.2290, 0.3399, 0.3914, 0.0307, 0.2472, 0.3140, 0.1586, 0
113.6410, 0.74, 0.10, 0.60, 0.02, 0.60, 0.08, 0.60, 0.06, 0.60, 0.02, 0.60, 0.04, 0.59, 0.10, 0.60, 0.04, 0.7007, 0.2021, 0.3467, 0.3697, 0.0435, 0.2354, 0.3437, 0.1645, 0
114.0990, 0.76, 0.12, 0.60, 0.02, 0.60, 0.06, 0.60, 0.04, 0.60, 0.02, 0.60, 0.04, 0.59, 0.08, 0.60, 0.02, 0.7023, 0.1806, 0.3336, 0.3334, 0.0537, 0.2261, 0.3490, 0.1504, 0
114.5580, 0.77, 0.14, 0.60, 0.02, 0.60, 0.04, 0.60, 0.08, 0.60, 0.02, 0.60, 0.02, 0.59, 0.04, 0.60, 0.00, 0.7295, 0.1633, 0.3042, 0.3421, 0.0618, 0.1997, 0.3162, 0.1203, 0
115.0150, 0.78, 0.10, 0.60, 0.00, 0.60, 0.06, 0.60, 0.08, 0.60, 0.00, 0.60, 0.06, 0.59, 0.08, 0.60, 0.10, 0.7048, 0.1307, 0.2995, 0.3491, 0.0494, 0.2162, 0.3269, 0.1901, 0
115.4740, 0.77, 0.16, 0.60, 0.06, 0.60, 0.04, 0.60, 0.06, 0.60, 0.00, 0.60, 0.02, 0.59, 0.06, 0.60, 0.06, 0.7555, 0.1611, 0.2770, 0.3357, 0.0396, 0.1917, 0.3171, 0.2086, 0
115.9320, 0.76, 0.12, 0.60, 0.00, 0.60, 0.10, 0.60, 0.06, 0.60, 0.00, 0.60, 0.06, 0.59, 0.04, 0.60, 0.00, 0.7461, 0.1289, 0.3151, 0.3250, 0.0316, 0.2096, 0.2909, 0.1669, 0
116.3910, 0.76, 0.10, 0.60, 0.10, 0.60, 0.06, 0.60, 0.10, 0.60, 0.00, 0.60, 0.06, 0.59, 0.08, 0.60, 0.04, 0.7164, 0.1975, 0.3081, 0.3540, 0.0253, 0.2242, 0.3067, 0.1710, 0
116.8480, 0.76, 0.12, 0.60, 0.02, 0.60, 0.02, 0.60, 0.08, 0.60, 0.00, 0.60, 0.06, 0.59, 0.08, 0.60, 0.04, 0.7149, 0.1769, 0.2652, 0.3587, 0.0203, 0.2358, 0.3194, 0.1743, 0
117.3070, 0.77, 0.10, 0.60, 0.06, 0.60, 0.02, 0.60, 0.08, 0.60, 0.00, 0.60, 0.02, 0.59, 0.08, 0.60, 0.04, 0.6915, 0.1981, 0.2309, 0.3624, 0.0162, 0.2074, 0.3295, 0.1771, 0
117.7660, 0.76, 0.12, 0.60, 0.02, 0.60, 0.06, 0.60, 0.10, 0.60, 0.00, 0.60, 0.02, 0.59, 0.04, 0.60, 0.02, 0.6950, 0.1774, 0.2410, 0.3841, 0.0130, 0.1848, 0.3006, 0.1604, 0
118.2250, 0.74, 0.16, 0.60, 0.04, 0.60, 0.08, 0.60, 0.10, 0.60, 0.00, 0.60, 0.08, 0.59, 0.06, 0.60, 0.00, 0.7422, 0.1797, 0.2677, 0.4015, 0.0104, 0.2231, 0.2960, 0.1283, 0
118.6820, 0.74, 0.12, 0.60, 0.02, 0.60, 0.08, 0.60, 0.10, 0.60, 0.00, 0.60, 0.04, 0.59, 0.04, 0.60, 0.06, 0.7318, 0.1626, 0.2890, 0.4155, 0.0083, 0.2162, 0.2738, 0.1590, 0
119.1410, 0.75, 0.14, 0.60, 0.06, 0.60, 0.04, 0.60, 0.10, 0.60, 0.00, 0.60, 0.04, 0.59, 0.08, 0.60, 0.02, 0.7488, 0.1867, 0.2687, 0.4264, 0.0066, 0.2107, 0.2930, 0.1460, 0
119.5990, 0.76, 0.12, 0.60, 0.02, 0.60, 0.04, 0.60, 0.04, 0.60, 0.00, 0.60, 0.06, 0.59, 0.10, 0.60, 0.00, 0.7408, 0.1682, 0.2523, 0.3787, 0.0053, 0.2251, 0.3269, 0.1168, 0
120.0570, 0.75, 0.14, 0.60, 0.04, 0.60, 0.04, 0.60, 0.08, 0.60, 0.00, 0.60, 0.04, 0.59, 0.08, 0.60, 0.04, 0.7561, 0.1723, 0.2394, 0.3785, 0.0042, 0.2178, 0.3355, 0.1310, 0
120.5150, 0.74, 0.10, 0.60, 0.02, 0.60, 0.04, 0.60, 0.08, 0.60, 0.00, 0.60, 0.06, 0.59, 0.10, 0.60, 0.08, 0.7199, 0.1567, 0.2290, 0.3780, 0.0034, 0.2308, 0.3609, 0.1802, 0
120.9740, 0.75, 0.10, 0.60, 0.02, 0.60, 0.08, 0.60, 0.08, 0.60, 0.02, 0.60, 0.06, 0.59, 0.02, 0.60, 0.00, 0.6924, 0.1443, 0.2581, 0.3775, 0.0216, 0.2410, 0.3072, 0.1442, 0
121.4320, 0.74, 0.12, 0.60, 0.04, 0.60, 0.06, 0.60, 0.10, 0.60, 0.04, 0.60, 0.00, 0.59, 0.06, 0.60, 0.04, 0.6919, 0.1532, 0.2627, 0.3963, 0.0549, 0.1928, 0.3013, 0.1530, 0
121.8910, 0.74, 0.10, 0.60, 0.06, 0.60, 0.04, 0.60, 0.10, 0.60, 0.00, 0.60, 0.06, 0.59, 0.08, 0.60, 0.02, 0.6699, 0.1792, 0.2475, 0.4112, 0.0439, 0.2107, 0.3150, 0.1411, 0
122.3480, 0.74, 0.14, 0.60, 0.00, 0.60, 0.06, 0.60, 0.10, 0.60, -0.02, 0.60, 0.08, 0.59, 0.08, 0.60, 0.00, 0.6969, 0.1433, 0.2540, 0.4232, 0.0163, 0.2438, 0.3260, 0.1129, 0
122.8070, 0.72, 0.14, 0.60, 0.02, 0.60, 0.08, 0.60, 0.08, 0.60, 0.02, 0.60, 0.04, 0.59, 0.08, 0.60, 0.04, 0.7162, 0.1335, 0.2778, 0.4137, 0.0319, 0.2327, 0.3348, 0.1279, 0
123.2650, 0.72, 0.10, 0.60, 0.06, 0.60, 0.02, 0.60, 0.08, 0.60, 0.00, 0.60, 0.06, 0.59, 0.06, 0.60, 0.04, 0.6848, 0.1635, 0.2410, 0.4062, 0.0255, 0.2427, 0.3234, 0.1400, 0
123.7240, 0.73, 0.10, 0.60, 0.00, 0.60, 0.08, 0.60, 0.10, 0.60, 0.02, 0.60, 0.06, 0.59, 0.06, 0.60, 0.04, 0.6612, 0.1308, 0.2677, 0.4192, 0.0393, 0.2505, 0.3142, 0.1496, 0
124.1820, 0.72, 0.10, 0.60, 0.04, 0.60, 0.04, 0.60, 0.08, 0.60, 0.00, 0.60, 0.06, 0.59, 0.00, 0.60, 0.04, 0.6408, 0.1424, 0.2515, 0.4107, 0.0314, 0.2568, 0.2513, 0.1572, 0
124.6400, 0.72, 0.12, 0.60, 0.04, 0.60, 0.06, 0.60, 0.08, 0.60, 0.02, 0.60, 0.04, 0.59, 0.08, 0.60, 0.06, 0.6484, 0.1516, 0.2571, 0.4040, 0.0440, 0.2432, 0.2751, 0.1821, 0
125.0990, 0.74, 0.14, 0.60, 0.02, 0.60, 0.06, 0.60, 0.06, 0.60, 0.00, 0.60, 0.06, 0.59, 0.06, 0.60, 0.02, 0.6797, 0.1402, 0.2617, 0.3798, 0.0352, 0.2508, 0.2756, 0.1646, 0
125.5580, 0.74, 0.14, 0.60, 0.04, 0.60, 0.06, 0.60, 0.02, 0.60, 0.02, 0.60, 0.04, 0.59, 0.06, 0.60, 0.02, 0.7068, 0.1499, 0.2656, 0.3227, 0.0470, 0.2384, 0.2759, 0.1504, 0
126.0150, 0.76, 0.12, 0.60, 0.02, 0.60, 0.10, 0.60, 0.10, 0.60, 0.02, 0.60, 0.04, 0.59, 0.06, 0.60, 0.06, 0.7072, 0.1388, 0.3061, 0.3523, 0.0565, 0.2283, 0.2763, 0.1767, 0
126.4730, 0.77, 0.10, 0.60, 0.06, 0.60, 0.00, 0.60, 0.10, 0.60, 0.00, 0.60, 0.06, 0.59, 0.06, 0.60, 0.00, 0.6855, 0.1677, 0.2449, 0.3760, 0.0452, 0.2393, 0.2765, 0.1414, 0
126.9320, 0.76, 0.12, 0.60, 0.02, 0.60, 0.06, 0.60, 0.08, 0.60, 0.00, 0.60, 0.06, 0.59, 0.08, 0.60, 0.06, 0.6903, 0.1530, 0.2520, 0.3761, 0.0362, 0.2478, 0.2952, 0.1695, 0
127.3900, 0.75, 0.10, 0.60, 0.02, 0.60, 0.10, 0.60, 0.10, 0.60, 0.02, 0.60, 0.04, 0.59, 0.08, 0.60, 0.04, 0.6688, 0.1413, 0.2954, 0.3952, 0.0478, 0.2359, 0.3102, 0.1732, 0
127.8490, 0.76, 0.12, 0.60, 0.02, 0.60, 0.06, 0.60, 0.04, 0.60, 0.00, 0.60, 0.06, 0.59, 0.06, 0.60, 0.02, 0.6768, 0.1319, 0.2923, 0.3539, 0.0382, 0.2449, 0.3036, 0.1573, 0
128.3070, 0.77, 0.12, 0.60, 0.00, 0.60, 0.08, 0.60, 0.08, 0.60, 0.00, 0.60, 0.04, 0.59, 0.08, 0.60, 0.04, 0.6851, 0.1055, 0.3087, 0.3585, 0.0306, 0.2335, 0.3169, 0.1635, 0
128.7660, 0.78, 0.10, 0.60, 0.04, 0.60, 0.08, 0.60, 0.08, 0.60, 0.02, 0.60, 0.08, 0.59, 0.02, 0.60, 0.02, 0.6693, 0.1222, 0.3215, 0.3622, 0.0434, 0.2620, 0.2720, 0.1495, 0
129.2230, 0.77, 0.12, 0.60, 0.02, 0.60, 0.04, 0.60, 0.08, 0.60, 0.00, 0.60, 0.08, 0.59, 0.08, 0.60, 0.02, 0.6791, 0.1166, 0.2947, 0.3647, 0.0347, 0.2847, 0.2916, 0.1384, 0
129.6820, 0.76, 0.10, 0.60, 0.00, 0.60, 0.04, 0.60, 0.10, 0.60, 0.00, 0.60, 0.04, 0.59, 0.08, 0.60, 0.02, 0.6614, 0.0933, 0.2731, 0.3859, 0.0277, 0.2654, 0.3073, 0.1294, 0
130.1410, 0.77, 0.12, 0.60, 0.04, 0.60, 0.06, 0.60, 0.08, 0.60, 0.00, 0.60, 0.06, 0.59, 0.06, 0.60, 0.04, 0.6730, 0.1124, 0.2745, 0.3838, 0.0222, 0.2688, 0.3013, 0.1411, 0
130.5990, 0.78, 0.10, 0.60, 0.04, 0.60, 0.08, 0.60, 0.08, 0.60, 0.00, 0.60, 0.10, 0.59, 0.02, 0.60, 0.02, 0.6596, 0.1277, 0.2945, 0.3826, 0.0178, 0.3094, 0.2596, 0.1317, 0
131.0570, 0.77, 0.14, 0.60, 0.02, 0.60, 0.08, 0.60, 0.06, 0.60, 0.00, 0.60, 0.04, 0.59, 0.06, 0.60, 0.04, 0.6953, 0.1210, 0.3103, 0.3626, 0.0142, 0.2852, 0.2632, 0.1429, 0
131.5150, 0.76, 0.10, 0.60, 0.08, 0.60, 0.04, 0.60, 0.08, 0.60, 0.00, 0.60, 0.06, 0.59, 0.04, 0.60, 0.00, 0.6744, 0.1723, 0.2855, 0.3655, 0.0114, 0.2848, 0.2475, 0.1143, 0
131.9740, 0.77, 0.14, 0.60, 0.08, 0.60, 0.08, 0.60, 0.08, 0.60, 0.00, 0.60, 0.04, 0.59, 0.08, 0.60, 0.04, 0.7069, 0.2133, 0.3033, 0.3678, 0.0091, 0.2654, 0.2720, 0.1292, 0
132.4330, 0.78, 0.14, 0.60, 0.06, 0.60, 0.08, 0.60, 0.10, 0.60, 0.02, 0.60, 0.00, 0.59, 0.08, 0.60, 0.04, 0.7353, 0.2273, 0.3175, 0.3884, 0.0261, 0.2123, 0.2917, 0.1410, 0
132.8900, 0.79, 0.14, 0.60, 0.02, 0.60, 0.04, 0.60, 0.10, 0.60, 0.00, 0.60, 0.04, 0.59, 0.08, 0.60, 0.06, 0.7602, 0.2007, 0.2915, 0.4048, 0.0209, 0.2075, 0.3074, 0.1692, 0
133.3490, 0.80, 0.10, 0.60, 0.02, 0.60, 0.02, 0.60, 0.08, 0.60, 0.00, 0.60, 0.02, 0.59, 0.08, 0.60, 0.02, 0.7325, 0.1794, 0.2519, 0.3991, 0.0167, 0.1848, 0.3199, 0.1541, 0
133.8070, 0.79, 0.12, 0.60, 0.04, 0.60, 0.08, 0.60, 0.08, 0.60, 0.00, 0.60, 0.08, 0.59, 0.06, 0.60, 0.04, 0.7333, 0.1813, 0.2764, 0.3948, 0.0134, 0.2231, 0.3114, 0.1609, 0
134.2660, 0.78, 0.14, 0.60, 0.04, 0.60, 0.04, 0.60, 0.08, 0.60, 0.00, 0.60, 0.06, 0.59, 0.08, 0.60, 0.00, 0.7564, 0.1828, 0.2586, 0.3910, 0.0107, 0.2349, 0.3231, 0.1287, 0
134.7230, 0.77, 0.12, 0.60, 0.02, 0.60, 0.02, 0.60, 0.06, 0.60, 0.02, 0.60, 0.06, 0.59, 0.06, 0.60, 0.00, 0.7486, 0.1651, 0.2255, 0.3693, 0.0274, 0.2445, 0.3143, 0.1030, 0
135.1820, 0.78, 0.10, 0.60, 0.06, 0.60, 0.04, 0.60, 0.10, 0.60, 0.02, 0.60, 0.06, 0.59, 0.04, 0.60, 0.04, 0.7201, 0.1887, 0.2179, 0.3897, 0.0408, 0.2521, 0.2884, 0.1199, 0
135.6410, 0.76, 0.12, 0.60, 0.04, 0.60, 0.10, 0.60, 0.08, 0.60, 0.00, 0.60, 0.04, 0.59, 0.04, 0.60, 0.04, 0.7195, 0.1887, 0.2678, 0.3871, 0.0327, 0.2393, 0.2677, 0.1335, 0
136.1000, 0.78, 0.12, 0.60, 0.04, 0.60, 0.06, 0.60, 0.06, 0.60, 0.02, 0.60, 0.08, 0.59, 0.04, 0.60, 0.02, 0.7211, 0.1887, 0.2704, 0.3663, 0.0450, 0.2669, 0.2512, 0.1256, 0
136.5570, 0.79, 0.08, 0.60, 0.02, 0.60, 0.08, 0.60, 0.08, 0.60, 0.02, 0.60, 0.10, 0.59, 0.06, 0.60, 0.02, 0.6752, 0.1699, 0.2912, 0.3684, 0.0549, 0.3075, 0.2564, 0.1192, 0
137.0160, 0.78, 0.12, 0.60, 0.02, 0.60, 0.08, 0.60, 0.10, 0.60, 0.02, 0.60, 0.06, 0.59, 0.08, 0.60, 0.02, 0.6857, 0.1548, 0.3080, 0.3889, 0.0628, 0.3024, 0.2792, 0.1141, 0
137.4750, 0.77, 0.14, 0.60, 0.04, 0.60, 0.08, 0.60, 0.06, 0.60, 0.02, 0.60, 0.04, 0.59, 0.04, 0.60, 0.04, 0.7164, 0.1616, 0.3212, 0.3676, 0.0691, 0.2794, 0.2603, 0.1290, 0
137.9330, 0.76, 0.14, 0.60, 0.00, 0.60, 0.04, 0.60, 0.06, 0.60, 0.02, 0.60, 0.06, 0.59, 0.02, 0.60, 0.04, 0.7385, 0.1292, 0.2944, 0.3507, 0.0742, 0.2799, 0.2268, 0.1407, 0
