91.5450, 0.97, 0.08, 0.60, 0.00, 0.60, 0.00, 0.60, 0.02, 0.60, 0.08, 0.60, 0.02, 0.61, 0.02, 0.60, 0.04, 0.5900, 0.0794, -0.0020, 0.0588, 0.3284, 0.1750, 0.1104, 0.1815, 0
92.0030, 0.98, 0.08, 0.60, 0.08, 0.60, 0.00, 0.60, 0.00, 0.60, 0.08, 0.60, 0.04, 0.61, 0.06, 0.60, 0.00, 0.5945, 0.1390, -0.0016, 0.0470, 0.3379, 0.1777, 0.1453, 0.1452, 0
92.4610, 0.99, 0.10, 0.60, 0.00, 0.60, -0.02, 0.60, 0.00, 0.60, 0.10, 0.60, 0.04, 0.61, 0.02, 0.60, 0.04, 0.6305, 0.1112, -0.0202, 0.0376, 0.3646, 0.1799, 0.1352, 0.1534, 0
92.9190, 1.00, 0.04, 0.60, 0.04, 0.60, 0.00, 0.60, 0.02, 0.60, 0.10, 0.60, 0.06, 0.61, 0.02, 0.60, 0.00, 0.5669, 0.1267, -0.0161, 0.0489, 0.3858, 0.2006, 0.1272, 0.1227, 0
93.3760, 0.99, 0.10, 0.60, 0.00, 0.60, 0.00, 0.60, 0.00, 0.60, 0.10, 0.60, 0.04, 0.61, 0.00, 0.60, 0.04, 0.6084, 0.1014, -0.0129, 0.0391, 0.4030, 0.1982, 0.1018, 0.1354, 0
93.8340, 0.98, 0.02, 0.60, 0.00, 0.60, -0.02, 0.60, 0.00, 0.60, 0.06, 0.60, 0.08, 0.61, 0.06, 0.60, 0.04, 0.5173, 0.0811, -0.0292, 0.0313, 0.3790, 0.2341, 0.1384, 0.1456, 0
94.2920, 0.99, 0.06, 0.60, 0.02, 0.60, 0.00, 0.60, 0.02, 0.60, 0.06, 0.60, 0.06, 0.61, 0.02, 0.60, 0.04, 0.5067, 0.0838, -0.0234, 0.0438, 0.3599, 0.2439, 0.1297, 0.1537, 0
94.7500, 0.98, 0.10, 0.60, 0.04, 0.60, 0.02, 0.60, 0.02, 0.60, 0.08, 0.60, 0.04, 0.61, 0.06, 0.60, 0.08, 0.5585, 0.1048, 0.0002, 0.0538, 0.3633, 0.2328, 0.1608, 0.1975, 0
95.2080, 0.97, 0.06, 0.60, 0.02, 0.60, 0.00, 0.60, 0.02, 0.60, 0.04, 0.60, 0.06, 0.61, 0.06, 0.60, 0.04, 0.5377, 0.1027, 0.0001, 0.0618, 0.3282, 0.2429, 0.1856, 0.1951, 0
95.6660, 0.98, 0.06, 0.60, 0.04, 0.60, 0.00, 0.60, 0.00, 0.60, 0.06, 0.60, 0.04, 0.61, 0.04, 0.60, 0.04, 0.5220, 0.1199, 0.0001, 0.0494, 0.3192, 0.2321, 0.1865, 0.1933, 0
96.1240, 0.97, 0.08, 0.60, 0.02, 0.60, 0.02, 0.60, 0.00, 0.60, 0.06, 0.60, 0.02, 0.61, 0.04, 0.60, 0.04, 0.5389, 0.1148, 0.0190, 0.0395, 0.3119, 0.2045, 0.1872, 0.1919, 0
96.5810, 0.96, 0.10, 0.60, 0.00, 0.60, 0.00, 0.60, 0.00, 0.60, 0.08, 0.60, 0.06, 0.61, 0.00, 0.60, 0.08, 0.5811, 0.0918, 0.0152, 0.0316, 0.3250, 0.2203, 0.1498, 0.2280, 0
97.0390, 0.95, 0.10, 0.60, 0.02, 0.60, 0.00, 0.60, 0.00, 0.60, 0.06, 0.60, 0.06, 0.61, 0.02, 0.60, 0.02, 0.6131, 0.0923, 0.0121, 0.0253, 0.3162, 0.2328, 0.1388, 0.2011, 0
97.4970, 0.94, 0.10, 0.60, 0.00, 0.60, -0.02, 0.60, 0.00, 0.60, 0.06, 0.60, 0.02, 0.61, 0.00, 0.60, 0.04, 0.6374, 0.0739, -0.0092, 0.0202, 0.3096, 0.2051, 0.1110, 0.1981, 0
97.9550, 0.93, 0.08, 0.60, 0.02, 0.60, 0.00, 0.60, 0.00, 0.60, 0.06, 0.60, 0.06, 0.61, 0.02, 0.60, 0.02, 0.6263, 0.0780, -0.0073, 0.0162, 0.3043, 0.2207, 0.1078, 0.1771, 0
98.4120, 0.94, 0.06, 0.60, 0.00, 0.60, 0.00, 0.60, 0.00, 0.60, 0.08, 0.60, 0.04, 0.61, 0.04, 0.60, 0.08, 0.5891, 0.0624, -0.0059, 0.0130, 0.3188, 0.2143, 0.1243, 0.2162, 0
98.8700, 0.93, 0.08, 0.60, 0.02, 0.60, 0.02, 0.60, 0.00, 0.60, 0.10, 0.60, 0.06, 0.61, 0.04, 0.60, 0.02, 0.5874, 0.0688, 0.0142, 0.0104, 0.3493, 0.2281, 0.1374, 0.1916, 0
99.3280, 0.94, 0.10, 0.60, 0.06, 0.60, 0.00, 0.60, 0.00, 0.60, 0.08, 0.60, 0.08, 0.61, 0.04, 0.60, 0.02, 0.6168, 0.1116, 0.0113, 0.0083, 0.3549, 0.2580, 0.1481, 0.1719, 0
99.7860, 0.95, 0.10, 0.60, 0.02, 0.60, -0.02, 0.60, 0.00, 0.60, 0.10, 0.60, 0.08, 0.61, 0.06, 0.60, 0.02, 0.6420, 0.1082, -0.0098, 0.0066, 0.3782, 0.2819, 0.1754, 0.1561, 0
100.2440, 0.96, 0.08, 0.60, 0.04, 0.60, 0.02, 0.60, 0.00, 0.60, 0.10, 0.60, 0.04, 0.61, 0.00, 0.60, 0.04, 0.6336, 0.1243, 0.0110, 0.0053, 0.3969, 0.2633, 0.1404, 0.1622, 0
100.7020, 0.95, 0.06, 0.60, 0.00, 0.60, 0.02, 0.60, 0.00, 0.60, 0.06, 0.60, 0.06, 0.61, 0.02, 0.59, 0.08, 0.5959, 0.0994, 0.0277, 0.0042, 0.3739, 0.2672, 0.1313, 0.2040, 0
101.1600, 0.96, 0.06, 0.60, 0.02, 0.60, 0.00, 0.60, 0.00, 0.60, 0.04, 0.60, 0.02, 0.61, 0.04, 0.60, 0.06, 0.5667, 0.0984, 0.0222, 0.0034, 0.3368, 0.2327, 0.1430, 0.2191, 0
101.6170, 0.95, 0.10, 0.60, 0.00, 0.60, 0.00, 0.60, 0.02, 0.60, 0.06, 0.60, 0.08, 0.61, 0.04, 0.60, 0.08, 0.6016, 0.0787, 0.0177, 0.0215, 0.3259, 0.2616, 0.1524, 0.2496, 0
102.0760, 0.94, 0.10, 0.60, 0.04, 0.60, 0.02, 0.60, 0.00, 0.60, 0.04, 0.60, 0.04, 0.61, 0.08, 0.60, 0.04, 0.6281, 0.1007, 0.0331, 0.0172, 0.2985, 0.2470, 0.1979, 0.2369, 0
102.5340, 0.93, 0.08, 0.60, 0.02, 0.60, 0.00, 0.60, 0.00, 0.60, 0.00, 0.60, 0.04, 0.61, 0.04, 0.60, 0.02, 0.6190, 0.0995, 0.0264, 0.0137, 0.2388, 0.2354, 0.1963, 0.2082, 0
102.9920, 0.94, 0.12, 0.60, 0.00, 0.60, 0.00, 0.60, 0.02, 0.60, 0.08, 0.60, 0.06, 0.61, 0.06, 0.60, 0.08, 0.6715, 0.0796, 0.0212, 0.0297, 0.2665, 0.2449, 0.2141, 0.2410, 0
103.4490, 0.95, 0.08, 0.60, 0.02, 0.60, 0.00, 0.60, 0.00, 0.60, 0.08, 0.60, 0.06, 0.61, 0.04, 0.60, 0.06, 0.6558, 0.0825, 0.0169, 0.0238, 0.2886, 0.2526, 0.2093, 0.2487, 0
103.9070, 0.94, 0.08, 0.60, 0.02, 0.60, -0.02, 0.60, 0.00, 0.60, 0.06, 0.60, 0.08, 0.61, 0.02, 0.60, 0.02, 0.6421, 0.0849, -0.0053, 0.0190, 0.2873, 0.2776, 0.1864, 0.2176, 0
104.3650, 0.95, 0.08, 0.60, 0.02, 0.60, 0.00, 0.60, 0.00, 0.60, 0.04, 0.60, 0.02, 0.61, 0.02, 0.60, 0.02, 0.6325, 0.0868, -0.0043, 0.0152, 0.2674, 0.2409, 0.1681, 0.1927, 0
104.8230, 0.94, 0.08, 0.60, 0.00, 0.60, 0.00, 0.60, 0.00, 0.60, 0.04, 0.60, 0.04, 0.61, 0.02, 0.60, 0.04, 0.6235, 0.0694, -0.0034, 0.0122, 0.2517, 0.2305, 0.1535, 0.1914, 0
105.2800, 0.95, 0.06, 0.60, 0.02, 0.60, 0.00, 0.60, 0.02, 0.60, 0.04, 0.60, 0.06, 0.61, 0.02, 0.60, 0.08, 0.5878, 0.0744, -0.0027, 0.0285, 0.2391, 0.2410, 0.1418, 0.2276, 0
105.7390, 0.94, 0.10, 0.60, 0.04, 0.60, 0.00, 0.60, 0.00, 0.60, 0.06, 0.60, 0.04, 0.61, 0.04, 0.60, 0.06, 0.6171, 0.0973, -0.0022, 0.0228, 0.2478, 0.2306, 0.1514, 0.2379, 0
106.1970, 0.93, 0.08, 0.60, 0.02, 0.60, 0.00, 0.60, 0.02, 0.60, 0.08, 0.60, 0.02, 0.61, 0.02, 0.60, 0.04, 0.6102, 0.0967, -0.0017, 0.0370, 0.2737, 0.2033, 0.1402, 0.2275, 0
106.6540, 0.94, 0.08, 0.60, 0.02, 0.60, 0.00, 0.60, 0.00, 0.60, 0.06, 0.60, 0.06, 0.61, 0.02, 0.60, 0.04, 0.6056, 0.0962, -0.0014, 0.0296, 0.2756, 0.2193, 0.1311, 0.2193, 0
107.1120, 0.93, 0.08, 0.60, 0.02, 0.60, -0.02, 0.60, 0.00, 0.60, 0.08, 0.60, 0.06, 0.61, 0.00, 0.60, 0.04, 0.6006, 0.0959, -0.0200, 0.0237, 0.2957, 0.2321, 0.1049, 0.2127, 0
107.5700, 0.94, 0.10, 0.60, 0.04, 0.60, 0.00, 0.60, 0.00, 0.60, 0.04, 0.60, 0.06, 0.61, 0.00, 0.60, 0.06, 0.6274, 0.1144, -0.0160, 0.0189, 0.2742, 0.2421, 0.0839, 0.2260, 0
108.0280, 0.95, 0.08, 0.60, 0.00, 0.60, -0.02, 0.60, 0.00, 0.60, 0.08, 0.60, 0.04, 0.61, 0.02, 0.60, 0.04, 0.6207, 0.0916, -0.0317, 0.0151, 0.2947, 0.2315, 0.0861, 0.2181, 0
108.4860, 0.94, 0.10, 0.60, 0.00, 0.60, 0.02, 0.60, 0.04, 0.60, 0.06, 0.60, 0.04, 0.61, 0.06, 0.60, 0.04, 0.6434, 0.0732, -0.0065, 0.0496, 0.2924, 0.2229, 0.1259, 0.2117, 0
108.9440, 0.93, 0.06, 0.60, 0.02, 0.60, 0.00, 0.60, 0.00, 0.60, 0.04, 0.60, 0.06, 0.61, 0.04, 0.60, 0.06, 0.6018, 0.0775, -0.0052, 0.0397, 0.2717, 0.2351, 0.1387, 0.2252, 0
109.4020, 0.94, 0.08, 0.60, 0.02, 0.60, 0.02, 0.60, 0.00, 0.60, 0.08, 0.60, 0.02, 0.61, 0.06, 0.60, 0.04, 0.5990, 0.0809, 0.0147, 0.0318, 0.2927, 0.2069, 0.1680, 0.2174, 0
109.8600, 0.93, 0.08, 0.60, 0.04, 0.60, 0.00, 0.60, 0.00, 0.60, 0.08, 0.60, 0.04, 0.61, 0.06, 0.60, 0.04, 0.5956, 0.1024, 0.0118, 0.0254, 0.3096, 0.2033, 0.1914, 0.2112, 0
110.3180, 0.94, 0.04, 0.60, 0.02, 0.60, 0.00, 0.60, 0.02, 0.60, 0.08, 0.60, 0.04, 0.61, 0.00, 0.60, 0.02, 0.5352, 0.1008, 0.0094, 0.0391, 0.3230, 0.2004, 0.1531, 0.1876, 0
110.7760, 0.93, 0.06, 0.60, 0.02, 0.60, 0.02, 0.60, 0.02, 0.60, 0.02, 0.60, 0.06, 0.61, 0.04, 0.59, 0.06, 0.5154, 0.0995, 0.0264, 0.0500, 0.2773, 0.2169, 0.1606, 0.2058, 0
111.2340, 0.94, 0.10, 0.60, 0.04, 0.60, 0.00, 0.60, 0.00, 0.60, 0.10, 0.60, 0.08, 0.61, 0.04, 0.60, 0.00, 0.5592, 0.1174, 0.0211, 0.0400, 0.3161, 0.2491, 0.1665, 0.1647, 0
111.6910, 0.95, 0.10, 0.60, 0.00, 0.60, 0.04, 0.60, -0.02, 0.60, 0.08, 0.60, 0.02, 0.61, 0.00, 0.60, 0.04, 0.5959, 0.0939, 0.0547, 0.0133, 0.3284, 0.2181, 0.1332, 0.1690, 0
112.1500, 0.96, 0.10, 0.60, 0.02, 0.60, 0.00, 0.60, 0.00, 0.60, 0.08, 0.60, 0.06, 0.61, 0.02, 0.60, 0.06, 0.6269, 0.0940, 0.0437, 0.0106, 0.3382, 0.2311, 0.1256, 0.1909, 0
112.6080, 0.97, 0.08, 0.60, 0.02, 0.60, 0.00, 0.60, 0.00, 0.60, 0.04, 0.60, 0.06, 0.61, 0.02, 0.60, 0.02, 0.6229, 0.0941, 0.0350, 0.0085, 0.3083, 0.2415, 0.1194, 0.1714, 0
113.0660, 0.96, 0.08, 0.60, 0.02, 0.60, 0.00, 0.60, 0.00, 0.60, 0.04, 0.60, 0.02, 0.61, 0.06, 0.60, 0.06, 0.6185, 0.0941, 0.0280, 0.0068, 0.2843, 0.2121, 0.1526, 0.1930, 0
113.5230, 0.97, 0.08, 0.60, 0.04, 0.60, 0.02, 0.60, 0.00, 0.60, 0.08, 0.60, 0.06, 0.61, 0.02, 0.60, 0.06, 0.6160, 0.1131, 0.0411, 0.0054, 0.3027, 0.2263, 0.1410, 0.2102, 0
113.9810, 0.96, 0.06, 0.60, 0.02, 0.60, 0.00, 0.60, 0.02, 0.60, 0.08, 0.60, 0.04, 0.61, 0.04, 0.60, 0.06, 0.5828, 0.1093, 0.0329, 0.0231, 0.3176, 0.2188, 0.1508, 0.2241, 0
114.4390, 0.97, 0.06, 0.60, 0.02, 0.60, 0.00, 0.60, 0.00, 0.60, 0.08, 0.60, 0.06, 0.61, 0.04, 0.60, 0.06, 0.5570, 0.1063, 0.0263, 0.0185, 0.3296, 0.2318, 0.1587, 0.2351, 0
114.8970, 0.96, 0.04, 0.60, 0.00, 0.60, 0.02, 0.60, 0.00, 0.60, 0.08, 0.60, 0.06, 0.61, 0.04, 0.60, 0.02, 0.5056, 0.0851, 0.0399, 0.0148, 0.3392, 0.2420, 0.1649, 0.2066, 0
115.3540, 0.97, 0.10, 0.60, 0.02, 0.60, 0.00, 0.60, 0.02, 0.60, 0.04, 0.60, 0.04, 0.61, 0.06, 0.59, 0.02, 0.5559, 0.0869, 0.0320, 0.0306, 0.3091, 0.2314, 0.1889, 0.1838, 0
115.8120, 0.98, 0.08, 0.60, 0.00, 0.60, 0.00, 0.60, 0.00, 0.60, 0.04, 0.60, 0.06, 0.61, 0.00, 0.60, 0.04, 0.5672, 0.0695, 0.0256, 0.0245, 0.2850, 0.2417, 0.1512, 0.1842, 0
116.2700, 0.99, 0.06, 0.60, 0.04, 0.60, 0.02, 0.60, 0.00, 0.60, 0.08, 0.60, 0.08, 0.61, 0.02, 0.60, 0.06, 0.5465, 0.0934, 0.0393, 0.0196, 0.3034, 0.2689, 0.1399, 0.2031, 0
116.7280, 0.98, 0.08, 0.60, 0.02, 0.60, 0.00, 0.60, 0.00, 0.60, 0.06, 0.60, 0.06, 0.61, 0.04, 0.60, 0.06, 0.5597, 0.0936, 0.0315, 0.0157, 0.2993, 0.2717, 0.1499, 0.2183, 0
117.1850, 0.97, 0.08, 0.60, 0.00, 0.60, 0.00, 0.60, 0.00, 0.60, 0.06, 0.60, 0.00, 0.61, 0.02, 0.60, 0.02, 0.5688, 0.0749, 0.0252, 0.0125, 0.2961, 0.2174, 0.1390, 0.1933, 0
117.6430, 0.96, 0.06, 0.60, 0.00, 0.60, 0.00, 0.60, 0.00, 0.60, 0.06, 0.60, 0.00, 0.61, 0.04, 0.60, 0.04, 0.5450, 0.0599, 0.0201, 0.0100, 0.2934, 0.1739, 0.1492, 0.1919, 0
118.1010, 0.97, 0.06, 0.60, 0.02, 0.60, 0.00, 0.60, 0.00, 0.60, 0.06, 0.60, 0.04, 0.61, 0.06, 0.59, 0.04, 0.5269, 0.0668, 0.0161, 0.0080, 0.2913, 0.1769, 0.1763, 0.1905, 0
118.5590, 0.96, 0.06, 0.60, 0.02, 0.60, 0.00, 0.60, 0.00, 0.60, 0.08, 0.60, 0.04, 0.61, 0.04, 0.60, 0.04, 0.5115, 0.0723, 0.0129, 0.0064, 0.3086, 0.1793, 0.1791, 0.1897, 0
119.0170, 0.97, 0.08, 0.60, 0.02, 0.60, 0.00, 0.60, 0.00, 0.60, 0.06, 0.60, 0.02, 0.61, 0.02, 0.60, 0.06, 0.5303, 0.0767, 0.0103, 0.0051, 0.3035, 0.1623, 0.1622, 0.2076, 0
119.4750, 0.98, 0.10, 0.60, 0.02, 0.60, 0.00, 0.60, 0.00, 0.60, 0.06, 0.60, 0.08, 0.61, 0.02, 0.60, 0.08, 0.5774, 0.0803, 0.0082, 0.0041, 0.2993, 0.2053, 0.1488, 0.2406, 0
119.9330, 0.99, 0.06, 0.60, 0.02, 0.60, 0.02, 0.60, 0.02, 0.60, 0.04, 0.60, 0.00, 0.61, 0.00, 0.60, 0.04, 0.5548, 0.0831, 0.0255, 0.0220, 0.2772, 0.1643, 0.1190, 0.2297, 0
120.3900, 0.98, 0.08, 0.60, 0.02, 0.60, 0.02, 0.60, 0.04, 0.60, 0.08, 0.60, 0.06, 0.61, 0.02, 0.60, 0.08, 0.5663, 0.0853, 0.0393, 0.0551, 0.2972, 0.1880, 0.1142, 0.2583, 0
120.8480, 0.97, 0.04, 0.60, 0.04, 0.60, 0.00, 0.60, 0.00, 0.60, 0.08, 0.60, 0.04, 0.61, 0.00, 0.60, 0.04, 0.5138, 0.1060, 0.0314, 0.0441, 0.3130, 0.1882, 0.0914, 0.2439, 0
121.3060, 0.98, 0.06, 0.60, 0.00, 0.60, 0.02, 0.60, 0.02, 0.60, 0.06, 0.60, 0.06, 0.61, 0.02, 0.60, 0.04, 0.5029, 0.0848, 0.0440, 0.0540, 0.3071, 0.2072, 0.0921, 0.2322, 0
121.7640, 0.97, 0.08, 0.60, 0.02, 0.60, 0.00, 0.60, 0.00, 0.60, 0.08, 0.60, 0.02, 0.61, 0.08, 0.60, 0.04, 0.5233, 0.0867, 0.0352, 0.0432, 0.3210, 0.1846, 0.1497, 0.2230, 0
122.2220, 0.96, 0.10, 0.60, 0.02, 0.60, -0.02, 0.60, 0.02, 0.60, 0.08, 0.60, 0.00, 0.61, 0.06, 0.60, 0.08, 0.5688, 0.0883, 0.0093, 0.0533, 0.3323, 0.1477, 0.1767, 0.2529, 0
122.6800, 0.95, 0.06, 0.60, 0.00, 0.60, 0.00, 0.60, 0.00, 0.60, 0.06, 0.60, 0.00, 0.61, 0.02, 0.60, 0.10, 0.5440, 0.0706, 0.0074, 0.0427, 0.3224, 0.1181, 0.1604, 0.2955, 0
123.1380, 0.96, 0.10, 0.60, 0.04, 0.60, 0.02, 0.60, 0.00, 0.60, 0.08, 0.60, 0.06, 0.61, 0.00, 0.60, 0.06, 0.5852, 0.0942, 0.0248, 0.0341, 0.3333, 0.1511, 0.1283, 0.2921, 0
123.5950, 0.97, 0.08, 0.60, 0.04, 0.60, 0.00, 0.60, 0.04, 0.60, 0.04, 0.60, 0.04, 0.61, 0.04, 0.60, 0.04, 0.5893, 0.1131, 0.0199, 0.0648, 0.3044, 0.1587, 0.1407, 0.2709, 0
124.0530, 0.98, 0.10, 0.60, 0.06, 0.60, 0.00, 0.60, 0.02, 0.60, 0.06, 0.60, 0.02, 0.61, 0.02, 0.60, 0.04, 0.6246, 0.1471, 0.0159, 0.0706, 0.3000, 0.1458, 0.1315, 0.2540, 0
124.5110, 0.99, 0.08, 0.60, 0.00, 0.60, 0.00, 0.60, 0.02, 0.60, 0.10, 0.60, 0.02, 0.61, 0.02, 0.60, 0.04, 0.6235, 0.1177, 0.0127, 0.0752, 0.3344, 0.1355, 0.1242, 0.2405, 0
124.9690, 0.98, 0.08, 0.60, 0.02, 0.60, -0.02, 0.60, 0.00, 0.60, 0.06, 0.60, 0.04, 0.61, 0.00, 0.60, 0.02, 0.6213, 0.1130, -0.0087, 0.0602, 0.3241, 0.1462, 0.0994, 0.2110, 0
125.4260, 0.99, 0.08, 0.60, 0.00, 0.60, 0.00, 0.60, 0.00, 0.60, 0.08, 0.60, 0.00, 0.61, 0.04, 0.60, 0.02, 0.6208, 0.0904, -0.0070, 0.0481, 0.3347, 0.1169, 0.1175, 0.1874, 0
125.8840, 0.98, 0.10, 0.60, 0.02, 0.60, 0.02, 0.60, 0.00, 0.60, 0.04, 0.60, 0.02, 0.61, 0.06, 0.60, 0.02, 0.6498, 0.0912, 0.0133, 0.0385, 0.3054, 0.1124, 0.1510, 0.1686, 0
126.3420, 0.97, 0.06, 0.60, 0.00, 0.60, 0.00, 0.60, 0.04, 0.60, 0.06, 0.60, 0.04, 0.61, 0.02, 0.60, 0.06, 0.6108, 0.0730, 0.0106, 0.0683, 0.3008, 0.1277, 0.1398, 0.1907, 0
126.8000, 0.98, 0.08, 0.60, 0.02, 0.60, 0.00, 0.60, 0.02, 0.60, 0.08, 0.60, 0.06, 0.61, 0.02, 0.60, 0.04, 0.6112, 0.0773, 0.0084, 0.0734, 0.3161, 0.1588, 0.1308, 0.1898, 0
127.2570, 0.99, 0.10, 0.60, 0.02, 0.60, 0.00, 0.60, 0.00, 0.60, 0.06, 0.60, 0.04, 0.61, 0.04, 0.60, 0.08, 0.6435, 0.0807, 0.0067, 0.0587, 0.3094, 0.1648, 0.1427, 0.2264, 0
127.7150, 1.00, 0.06, 0.60, 0.00, 0.60, 0.00, 0.60, 0.02, 0.60, 0.04, 0.60, 0.06, 0.61, 0.02, 0.60, 0.08, 0.6086, 0.0645, 0.0054, 0.0657, 0.2851, 0.1884, 0.1331, 0.2555, 0
128.1730, 0.99, 0.06, 0.60, 0.00, 0.60, 0.00, 0.60, 0.00, 0.60, 0.08, 0.60, 0.08, 0.61, 0.02, 0.60, 0.06, 0.5797, 0.0516, 0.0043, 0.0526, 0.3035, 0.2263, 0.1255, 0.2602, 0
128.6310, 1.00, 0.06, 0.60, 0.00, 0.60, 0.00, 0.60, 0.00, 0.60, 0.10, 0.60, 0.04, 0.61, 0.00, 0.60, 0.02, 0.5575, 0.0413, 0.0034, 0.0421, 0.3372, 0.2188, 0.1004, 0.2268, 0
129.0880, 0.99, 0.10, 0.60, 0.00, 0.60, 0.00, 0.60, 0.00, 0.60, 0.04, 0.60, 0.04, 0.61, 0.00, 0.60, 0.06, 0.6008, 0.0330, 0.0027, 0.0337, 0.3075, 0.2128, 0.0803, 0.2373, 0
129.5460, 0.98, 0.10, 0.60, 0.04, 0.60, 0.00, 0.60, 0.02, 0.60, 0.02, 0.60, 0.06, 0.61, 0.04, 0.60, 0.04, 0.6338, 0.0642, 0.0022, 0.0457, 0.2649, 0.2268, 0.1023, 0.2271, 0
130.0040, 0.97, 0.10, 0.60, 0.02, 0.60, 0.00, 0.60, 0.00, 0.60, 0.06, 0.60, 0.04, 0.61, 0.06, 0.60, 0.04, 0.6584, 0.0702, 0.0018, 0.0365, 0.2685, 0.2192, 0.1388, 0.2189, 0
130.4620, 0.96, 0.08, 0.60, 0.02, 0.60, 0.02, 0.60, 0.00, 0.60, 0.04, 0.60, 0.08, 0.61, 0.04, 0.60, 0.02, 0.6467, 0.0751, 0.0203, 0.0292, 0.2526, 0.2509, 0.1490, 0.1938, 0
130.9200, 0.97, 0.08, 0.60, 0.04, 0.60, 0.00, 0.60, 0.02, 0.60, 0.06, 0.60, 0.06, 0.61, 0.06, 0.60, 0.04, 0.6386, 0.0978, 0.0162, 0.0421, 0.2585, 0.2573, 0.1762, 0.1923, 0
131.3780, 0.96, 0.08, 0.60, 0.02, 0.60, 0.00, 0.60, 0.00, 0.60, 0.06, 0.60, 0.06, 0.61, 0.02, 0.60, 0.04, 0.6309, 0.0971, 0.0130, 0.0337, 0.2633, 0.2625, 0.1600, 0.1911, 0
131.8360, 0.97, 0.08, 0.60, 0.02, 0.60, 0.00, 0.60, 0.00, 0.60, 0.10, 0.60, 0.02, 0.61, 0.02, 0.60, 0.06, 0.6258, 0.0966, 0.0104, 0.0270, 0.3048, 0.2289, 0.1470, 0.2087, 0
132.2930, 0.96, 0.08, 0.60, 0.02, 0.60, 0.00, 0.60, 0.00, 0.60, 0.06, 0.60, 0.08, 0.61, 0.08, 0.60, 0.02, 0.6207, 0.0961, 0.0083, 0.0216, 0.3005, 0.2586, 0.1936, 0.1856, 0
132.7510, 0.97, 0.06, 0.60, 0.00, 0.60, 0.00, 0.60, 0.00, 0.60, 0.10, 0.60, 0.04, 0.61, 0.04, 0.60, 0.06, 0.5875, 0.0769, 0.0066, 0.0173, 0.3346, 0.2446, 0.1929, 0.2044, 0
133.2090, 0.96, 0.10, 0.60, 0.02, 0.60, 0.00, 0.60, 0.02, 0.60, 0.06, 0.60, 0.08, 0.61, 0.06, 0.60, 0.06, 0.6200, 0.0804, 0.0053, 0.0326, 0.3242, 0.2712, 0.2113, 0.2194, 0
133.6670, 0.95, 0.10, 0.60, 0.00, 0.60, 0.00, 0.60, 0.00, 0.60, 0.04, 0.60, 0.10, 0.61, 0.04, 0.60, 0.02, 0.6444, 0.0643, 0.0043, 0.0260, 0.2971, 0.3113, 0.2072, 0.1941, 0
134.1250, 0.94, 0.10, 0.60, 0.04, 0.60, 0.00, 0.60, 0.02, 0.60, 0.06, 0.60, 0.04, 0.61, 0.00, 0.60, 0.06, 0.6624, 0.0892, 0.0034, 0.0396, 0.2943, 0.2868, 0.1657, 0.2112, 0
134.5830, 0.93, 0.08, 0.60, 0.02, 0.60, -0.02, 0.60, 0.00, 0.60, 0.08, 0.60, 0.06, 0.61, 0.04, 0.60, 0.06, 0.6464, 0.0902, -0.0162, 0.0317, 0.3108, 0.2861, 0.1706, 0.2247, 0
135.0410, 0.94, 0.10, 0.60, 0.04, 0.60, -0.02, 0.60, 0.00, 0.60, 0.06, 0.60, 0.06, 0.61, 0.02, 0.60, 0.04, 0.6640, 0.1099, -0.0318, 0.0253, 0.3053, 0.2855, 0.1555, 0.2170, 0
135.4980, 0.95, 0.10, 0.60, 0.00, 0.60, 0.02, 0.60, 0.00, 0.60, 0.08, 0.60, 0.06, 0.61, 0.06, 0.60, 0.04, 0.6796, 0.0880, -0.0066, 0.0203, 0.3196, 0.2850, 0.1814, 0.2108, 0
135.9570, 0.96, 0.06, 0.60, 0.00, 0.60, 0.02, 0.60, 0.00, 0.60, 0.04, 0.60, 0.06, 0.61, 0.06, 0.60, 0.06, 0.6337, 0.0704, 0.0136, 0.0162, 0.2934, 0.2846, 0.2021, 0.2244, 0
136.4150, 0.95, 0.06, 0.60, 0.00, 0.60, 0.00, 0.60, 0.02, 0.60, 0.10, 0.60, 0.06, 0.61, 0.02, 0.60, 0.04, 0.5958, 0.0563, 0.0109, 0.0317, 0.3290, 0.2843, 0.1807, 0.2168, 0
136.8730, 0.96, 0.10, 0.60, 0.02, 0.60, 0.02, 0.60, 0.04, 0.60, 0.04, 0.60, 0.04, 0.61, 0.04, 0.60, 0.02, 0.6266, 0.0639, 0.0276, 0.0629, 0.3009, 0.2652, 0.1825, 0.1921, 0
137.3300, 0.97, 0.06, 0.60, 0.00, 0.60, 0.02, 0.60, 0.00, 0.60, 0.06, 0.60, 0.08, 0.61, 0.02, 0.60, 0.04, 0.5924, 0.0511, 0.0410, 0.0503, 0.2974, 0.2877, 0.1650, 0.1909, 0
137.7880, 0.96, 0.02, 0.60, 0.04, 0.60, 0.00, 0.60, 0.00, 0.60, 0.08, 0.60, 0.06, 0.61, 0.00, 0.60, 0.04, 0.5039, 0.0786, 0.0328, 0.0402, 0.3134, 0.2868, 0.1320, 0.1900, 0
